id,event_id,latitude,longitude,type,area,date_time,slope,state,county,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,VEG,canopy,event_url,fccs_number,owner,sf_event_guid,sf_server,sf_stream_name
SF11C17297412052807240,SF11E103201,62.722,-135.327,RX,99.9999997516,201506290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/c6ef7966-23c5-451e-b20f-6b3cec07f135,,,c6ef7966-23c5-451e-b20f-6b3cec07f135,128.208.123.111,realtime
SF11C17297412052807240,SF11E103201,62.722,-135.327,RX,99.9999997516,201506300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/c6ef7966-23c5-451e-b20f-6b3cec07f135,,,c6ef7966-23c5-451e-b20f-6b3cec07f135,128.208.123.111,realtime
SF11C17297412052807240,SF11E103201,62.722,-135.327,RX,99.9999997516,201507010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/c6ef7966-23c5-451e-b20f-6b3cec07f135,,,c6ef7966-23c5-451e-b20f-6b3cec07f135,128.208.123.111,realtime
SF11C17297412052807240,SF11E103201,62.722,-135.327,RX,99.9999997516,201507020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/c6ef7966-23c5-451e-b20f-6b3cec07f135,,,c6ef7966-23c5-451e-b20f-6b3cec07f135,128.208.123.111,realtime
SF11C17297512052807240,SF11E103277,63.014,-135.793,RX,33.3333332505,201506290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/5460a5c1-526d-47d7-89b7-ea70a4b82f60,,,5460a5c1-526d-47d7-89b7-ea70a4b82f60,128.208.123.111,realtime
SF11C17297512052807240,SF11E103277,63.014,-135.793,RX,33.3333332505,201506300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/5460a5c1-526d-47d7-89b7-ea70a4b82f60,,,5460a5c1-526d-47d7-89b7-ea70a4b82f60,128.208.123.111,realtime
SF11C17297512052807240,SF11E103277,63.014,-135.793,RX,33.3333332505,201507010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/5460a5c1-526d-47d7-89b7-ea70a4b82f60,,,5460a5c1-526d-47d7-89b7-ea70a4b82f60,128.208.123.111,realtime
SF11C17297512052807240,SF11E103277,63.014,-135.793,RX,33.3333332505,201507020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/5460a5c1-526d-47d7-89b7-ea70a4b82f60,,,5460a5c1-526d-47d7-89b7-ea70a4b82f60,128.208.123.111,realtime
SF11C17297612052807240,SF11E103277,63.035,-135.903,RX,33.3333332505,201506290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/5460a5c1-526d-47d7-89b7-ea70a4b82f60,,,5460a5c1-526d-47d7-89b7-ea70a4b82f60,128.208.123.111,realtime
SF11C17297612052807240,SF11E103277,63.035,-135.903,RX,33.3333332505,201506300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/5460a5c1-526d-47d7-89b7-ea70a4b82f60,,,5460a5c1-526d-47d7-89b7-ea70a4b82f60,128.208.123.111,realtime
SF11C17297612052807240,SF11E103277,63.035,-135.903,RX,33.3333332505,201507010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/5460a5c1-526d-47d7-89b7-ea70a4b82f60,,,5460a5c1-526d-47d7-89b7-ea70a4b82f60,128.208.123.111,realtime
SF11C17297612052807240,SF11E103277,63.035,-135.903,RX,33.3333332505,201507020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/5460a5c1-526d-47d7-89b7-ea70a4b82f60,,,5460a5c1-526d-47d7-89b7-ea70a4b82f60,128.208.123.111,realtime
SF11C17297712052807240,SF11E99890,63.165,-136.217,RX,185.542168214,201506290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/fbaaeaef-775a-498b-ba72-2374ac8bf6d3,,,fbaaeaef-775a-498b-ba72-2374ac8bf6d3,128.208.123.111,realtime
SF11C17297712052807240,SF11E99890,63.165,-136.217,RX,185.542168214,201506300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/fbaaeaef-775a-498b-ba72-2374ac8bf6d3,,,fbaaeaef-775a-498b-ba72-2374ac8bf6d3,128.208.123.111,realtime
SF11C17297712052807240,SF11E99890,63.165,-136.217,RX,185.542168214,201507010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/fbaaeaef-775a-498b-ba72-2374ac8bf6d3,,,fbaaeaef-775a-498b-ba72-2374ac8bf6d3,128.208.123.111,realtime
SF11C17297712052807240,SF11E99890,63.165,-136.217,RX,185.542168214,201507020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/fbaaeaef-775a-498b-ba72-2374ac8bf6d3,,,fbaaeaef-775a-498b-ba72-2374ac8bf6d3,128.208.123.111,realtime
SF11C17297812052807240,SF11E99890,63.162,-136.276,RX,463.855420535,201506290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/fbaaeaef-775a-498b-ba72-2374ac8bf6d3,,,fbaaeaef-775a-498b-ba72-2374ac8bf6d3,128.208.123.111,realtime
SF11C17297812052807240,SF11E99890,63.162,-136.276,RX,463.855420535,201506300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/fbaaeaef-775a-498b-ba72-2374ac8bf6d3,,,fbaaeaef-775a-498b-ba72-2374ac8bf6d3,128.208.123.111,realtime
SF11C17297812052807240,SF11E99890,63.162,-136.276,RX,463.855420535,201507010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/fbaaeaef-775a-498b-ba72-2374ac8bf6d3,,,fbaaeaef-775a-498b-ba72-2374ac8bf6d3,128.208.123.111,realtime
SF11C17297812052807240,SF11E99890,63.162,-136.276,RX,463.855420535,201507020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/fbaaeaef-775a-498b-ba72-2374ac8bf6d3,,,fbaaeaef-775a-498b-ba72-2374ac8bf6d3,128.208.123.111,realtime
SF11C17298012052807240,SF11E96199,65.959,-151.379,WF,197.619047128,201506290000Z,10.0,Unknown,,Unknown,02290,2810001000,0.2,0.5,0.5,0.0,0.0,0.0,1.38,0.04,0.0,0.4,0.01,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Willow - Birch shrubland,0.0,http://128.208.123.111/smartfire/events/5a16f30d-5d95-4e4b-9f6e-fdaf64098950,326,,5a16f30d-5d95-4e4b-9f6e-fdaf64098950,128.208.123.111,realtime
SF11C17298012052807240,SF11E96199,65.959,-151.379,WF,197.619047128,201506300000Z,10.0,Unknown,,Unknown,02290,2810001000,0.2,0.5,0.5,0.0,0.0,0.0,1.38,0.04,0.0,0.4,0.01,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Willow - Birch shrubland,0.0,http://128.208.123.111/smartfire/events/5a16f30d-5d95-4e4b-9f6e-fdaf64098950,326,,5a16f30d-5d95-4e4b-9f6e-fdaf64098950,128.208.123.111,realtime
SF11C17298012052807240,SF11E96199,65.959,-151.379,WF,197.619047128,201507010000Z,10.0,Unknown,,Unknown,02290,2810001000,0.2,0.5,0.5,0.0,0.0,0.0,1.38,0.04,0.0,0.4,0.01,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Willow - Birch shrubland,0.0,http://128.208.123.111/smartfire/events/5a16f30d-5d95-4e4b-9f6e-fdaf64098950,326,,5a16f30d-5d95-4e4b-9f6e-fdaf64098950,128.208.123.111,realtime
SF11C17298012052807240,SF11E96199,65.959,-151.379,WF,197.619047128,201507020000Z,10.0,Unknown,,Unknown,02290,2810001000,0.2,0.5,0.5,0.0,0.0,0.0,1.38,0.04,0.0,0.4,0.01,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Willow - Birch shrubland,0.0,http://128.208.123.111/smartfire/events/5a16f30d-5d95-4e4b-9f6e-fdaf64098950,326,,5a16f30d-5d95-4e4b-9f6e-fdaf64098950,128.208.123.111,realtime
SF11C17298112052807240,SF11E96199,65.861,-151.327,WF,197.619047128,201506290000Z,10.0,Unknown,,Unknown,02290,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2.4,0.0,11.0,0.6,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Cottongrass grassland,0.0,http://128.208.123.111/smartfire/events/5a16f30d-5d95-4e4b-9f6e-fdaf64098950,97,,5a16f30d-5d95-4e4b-9f6e-fdaf64098950,128.208.123.111,realtime
SF11C17298112052807240,SF11E96199,65.861,-151.327,WF,197.619047128,201506300000Z,10.0,Unknown,,Unknown,02290,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2.4,0.0,11.0,0.6,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Cottongrass grassland,0.0,http://128.208.123.111/smartfire/events/5a16f30d-5d95-4e4b-9f6e-fdaf64098950,97,,5a16f30d-5d95-4e4b-9f6e-fdaf64098950,128.208.123.111,realtime
SF11C17298112052807240,SF11E96199,65.861,-151.327,WF,197.619047128,201507010000Z,10.0,Unknown,,Unknown,02290,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2.4,0.0,11.0,0.6,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Cottongrass grassland,0.0,http://128.208.123.111/smartfire/events/5a16f30d-5d95-4e4b-9f6e-fdaf64098950,97,,5a16f30d-5d95-4e4b-9f6e-fdaf64098950,128.208.123.111,realtime
SF11C17298112052807240,SF11E96199,65.861,-151.327,WF,197.619047128,201507020000Z,10.0,Unknown,,Unknown,02290,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2.4,0.0,11.0,0.6,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Cottongrass grassland,0.0,http://128.208.123.111/smartfire/events/5a16f30d-5d95-4e4b-9f6e-fdaf64098950,97,,5a16f30d-5d95-4e4b-9f6e-fdaf64098950,128.208.123.111,realtime
SF11C17298212052807240,SF11E96199,65.829,-151.343,WF,98.8095235641,201506290000Z,10.0,Unknown,,Unknown,02290,2810001000,0.4,0.5,1.5,5.0,3.0,0.0,0.96,0.05,4.0,3.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Paper birch - quaking aspen - white spruce forest,16.44,http://128.208.123.111/smartfire/events/5a16f30d-5d95-4e4b-9f6e-fdaf64098950,105,,5a16f30d-5d95-4e4b-9f6e-fdaf64098950,128.208.123.111,realtime
SF11C17298212052807240,SF11E96199,65.829,-151.343,WF,98.8095235641,201506300000Z,10.0,Unknown,,Unknown,02290,2810001000,0.4,0.5,1.5,5.0,3.0,0.0,0.96,0.05,4.0,3.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Paper birch - quaking aspen - white spruce forest,16.44,http://128.208.123.111/smartfire/events/5a16f30d-5d95-4e4b-9f6e-fdaf64098950,105,,5a16f30d-5d95-4e4b-9f6e-fdaf64098950,128.208.123.111,realtime
SF11C17298212052807240,SF11E96199,65.829,-151.343,WF,98.8095235641,201507010000Z,10.0,Unknown,,Unknown,02290,2810001000,0.4,0.5,1.5,5.0,3.0,0.0,0.96,0.05,4.0,3.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Paper birch - quaking aspen - white spruce forest,16.44,http://128.208.123.111/smartfire/events/5a16f30d-5d95-4e4b-9f6e-fdaf64098950,105,,5a16f30d-5d95-4e4b-9f6e-fdaf64098950,128.208.123.111,realtime
SF11C17298212052807240,SF11E96199,65.829,-151.343,WF,98.8095235641,201507020000Z,10.0,Unknown,,Unknown,02290,2810001000,0.4,0.5,1.5,5.0,3.0,0.0,0.96,0.05,4.0,3.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Paper birch - quaking aspen - white spruce forest,16.44,http://128.208.123.111/smartfire/events/5a16f30d-5d95-4e4b-9f6e-fdaf64098950,105,,5a16f30d-5d95-4e4b-9f6e-fdaf64098950,128.208.123.111,realtime
SF11C17298312052807240,SF11E96199,65.844,-151.368,WF,98.8095235641,201506290000Z,10.0,Unknown,,Unknown,02290,2810001000,0.2,0.3,1.0,1.5,0.0,0.0,0.86,0.06,1.0,6.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Black spruce / lichen forest,1.15,http://128.208.123.111/smartfire/events/5a16f30d-5d95-4e4b-9f6e-fdaf64098950,85,,5a16f30d-5d95-4e4b-9f6e-fdaf64098950,128.208.123.111,realtime
SF11C17298312052807240,SF11E96199,65.844,-151.368,WF,98.8095235641,201506300000Z,10.0,Unknown,,Unknown,02290,2810001000,0.2,0.3,1.0,1.5,0.0,0.0,0.86,0.06,1.0,6.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Black spruce / lichen forest,1.15,http://128.208.123.111/smartfire/events/5a16f30d-5d95-4e4b-9f6e-fdaf64098950,85,,5a16f30d-5d95-4e4b-9f6e-fdaf64098950,128.208.123.111,realtime
SF11C17298312052807240,SF11E96199,65.844,-151.368,WF,98.8095235641,201507010000Z,10.0,Unknown,,Unknown,02290,2810001000,0.2,0.3,1.0,1.5,0.0,0.0,0.86,0.06,1.0,6.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Black spruce / lichen forest,1.15,http://128.208.123.111/smartfire/events/5a16f30d-5d95-4e4b-9f6e-fdaf64098950,85,,5a16f30d-5d95-4e4b-9f6e-fdaf64098950,128.208.123.111,realtime
SF11C17298312052807240,SF11E96199,65.844,-151.368,WF,98.8095235641,201507020000Z,10.0,Unknown,,Unknown,02290,2810001000,0.2,0.3,1.0,1.5,0.0,0.0,0.86,0.06,1.0,6.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Black spruce / lichen forest,1.15,http://128.208.123.111/smartfire/events/5a16f30d-5d95-4e4b-9f6e-fdaf64098950,85,,5a16f30d-5d95-4e4b-9f6e-fdaf64098950,128.208.123.111,realtime
SF11C17298412052807240,SF11E94237,66.082,-152.934,WF,31.7647058035,201506290000Z,10.0,Unknown,,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.32,0.03,1.0,35.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Black spruce / sphagnum moss forest,0.56,http://128.208.123.111/smartfire/events/166e6b82-526d-4405-ac33-cf80fa90a85c,88,,166e6b82-526d-4405-ac33-cf80fa90a85c,128.208.123.111,realtime
SF11C17298412052807240,SF11E94237,66.082,-152.934,WF,31.7647058035,201506300000Z,10.0,Unknown,,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.32,0.03,1.0,35.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Black spruce / sphagnum moss forest,0.56,http://128.208.123.111/smartfire/events/166e6b82-526d-4405-ac33-cf80fa90a85c,88,,166e6b82-526d-4405-ac33-cf80fa90a85c,128.208.123.111,realtime
SF11C17298412052807240,SF11E94237,66.082,-152.934,WF,31.7647058035,201507010000Z,10.0,Unknown,,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.32,0.03,1.0,35.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Black spruce / sphagnum moss forest,0.56,http://128.208.123.111/smartfire/events/166e6b82-526d-4405-ac33-cf80fa90a85c,88,,166e6b82-526d-4405-ac33-cf80fa90a85c,128.208.123.111,realtime
SF11C17298412052807240,SF11E94237,66.082,-152.934,WF,31.7647058035,201507020000Z,10.0,Unknown,,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.32,0.03,1.0,35.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Black spruce / sphagnum moss forest,0.56,http://128.208.123.111/smartfire/events/166e6b82-526d-4405-ac33-cf80fa90a85c,88,,166e6b82-526d-4405-ac33-cf80fa90a85c,128.208.123.111,realtime
SF11C17298512052807240,SF11E94237,66.05,-152.95,WF,158.823529017,201506290000Z,10.0,Unknown,,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.32,0.03,1.0,35.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Black spruce / sphagnum moss forest,0.56,http://128.208.123.111/smartfire/events/166e6b82-526d-4405-ac33-cf80fa90a85c,88,,166e6b82-526d-4405-ac33-cf80fa90a85c,128.208.123.111,realtime
SF11C17298512052807240,SF11E94237,66.05,-152.95,WF,158.823529017,201506300000Z,10.0,Unknown,,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.32,0.03,1.0,35.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Black spruce / sphagnum moss forest,0.56,http://128.208.123.111/smartfire/events/166e6b82-526d-4405-ac33-cf80fa90a85c,88,,166e6b82-526d-4405-ac33-cf80fa90a85c,128.208.123.111,realtime
SF11C17298512052807240,SF11E94237,66.05,-152.95,WF,158.823529017,201507010000Z,10.0,Unknown,,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.32,0.03,1.0,35.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Black spruce / sphagnum moss forest,0.56,http://128.208.123.111/smartfire/events/166e6b82-526d-4405-ac33-cf80fa90a85c,88,,166e6b82-526d-4405-ac33-cf80fa90a85c,128.208.123.111,realtime
SF11C17298512052807240,SF11E94237,66.05,-152.95,WF,158.823529017,201507020000Z,10.0,Unknown,,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.32,0.03,1.0,35.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Black spruce / sphagnum moss forest,0.56,http://128.208.123.111/smartfire/events/166e6b82-526d-4405-ac33-cf80fa90a85c,88,,166e6b82-526d-4405-ac33-cf80fa90a85c,128.208.123.111,realtime
SF11C17298612052807240,SF11E94237,65.994,-153.02,WF,63.5294116069,201506290000Z,10.0,Unknown,,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.32,0.03,1.0,35.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Black spruce / sphagnum moss forest,0.56,http://128.208.123.111/smartfire/events/166e6b82-526d-4405-ac33-cf80fa90a85c,88,,166e6b82-526d-4405-ac33-cf80fa90a85c,128.208.123.111,realtime
SF11C17298612052807240,SF11E94237,65.994,-153.02,WF,63.5294116069,201506300000Z,10.0,Unknown,,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.32,0.03,1.0,35.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Black spruce / sphagnum moss forest,0.56,http://128.208.123.111/smartfire/events/166e6b82-526d-4405-ac33-cf80fa90a85c,88,,166e6b82-526d-4405-ac33-cf80fa90a85c,128.208.123.111,realtime
SF11C17298612052807240,SF11E94237,65.994,-153.02,WF,63.5294116069,201507010000Z,10.0,Unknown,,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.32,0.03,1.0,35.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Black spruce / sphagnum moss forest,0.56,http://128.208.123.111/smartfire/events/166e6b82-526d-4405-ac33-cf80fa90a85c,88,,166e6b82-526d-4405-ac33-cf80fa90a85c,128.208.123.111,realtime
SF11C17298612052807240,SF11E94237,65.994,-153.02,WF,63.5294116069,201507020000Z,10.0,Unknown,,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.32,0.03,1.0,35.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Black spruce / sphagnum moss forest,0.56,http://128.208.123.111/smartfire/events/166e6b82-526d-4405-ac33-cf80fa90a85c,88,,166e6b82-526d-4405-ac33-cf80fa90a85c,128.208.123.111,realtime
SF11C17298712052807240,SF11E94237,65.868,-152.927,WF,31.7647058035,201506290000Z,10.0,Unknown,,Unknown,02290,2810001000,0.2,0.3,1.5,2.0,1.0,0.0,0.54,0.02,1.5,3.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Balsam poplar - quaking aspen forest,11.47,http://128.208.123.111/smartfire/events/166e6b82-526d-4405-ac33-cf80fa90a85c,94,,166e6b82-526d-4405-ac33-cf80fa90a85c,128.208.123.111,realtime
SF11C17298712052807240,SF11E94237,65.868,-152.927,WF,31.7647058035,201506300000Z,10.0,Unknown,,Unknown,02290,2810001000,0.2,0.3,1.5,2.0,1.0,0.0,0.54,0.02,1.5,3.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Balsam poplar - quaking aspen forest,11.47,http://128.208.123.111/smartfire/events/166e6b82-526d-4405-ac33-cf80fa90a85c,94,,166e6b82-526d-4405-ac33-cf80fa90a85c,128.208.123.111,realtime
SF11C17298712052807240,SF11E94237,65.868,-152.927,WF,31.7647058035,201507010000Z,10.0,Unknown,,Unknown,02290,2810001000,0.2,0.3,1.5,2.0,1.0,0.0,0.54,0.02,1.5,3.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Balsam poplar - quaking aspen forest,11.47,http://128.208.123.111/smartfire/events/166e6b82-526d-4405-ac33-cf80fa90a85c,94,,166e6b82-526d-4405-ac33-cf80fa90a85c,128.208.123.111,realtime
