id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,dum1,event_name,event_url,provincename,server,stream_name,timezone
SF11C2754671-5076589910,SF11E2020913,51.783,-123.242,WF,24.5622748714,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.56816713327,4.88911336721,0.0,26.5893032556,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,100764127.131594,2.2777080000000005,2.687699,27.998407999999998,230.83455700000002,1.3321730000000005,0.20225699999999996,0.4560449999999999,0.155435,6.5554879999999995,98ced9e6-308c-43bc-b129-a5d695751b90,Unknown Fire,http://tomcat-sf/smartfire/events/98ced9e6-308c-43bc-b129-a5d695751b90,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754672-5076589910,SF11E2019880,52.674,-124.232,WF,24.5622748714,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.69339105229,4.59785490643,0.0,23.3730866001,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,101707871.11570401,2.1811109999999996,2.5737229999999998,26.716069,225.942645,1.2733189999999999,0.20320999999999997,0.4353389999999999,0.15143199999999998,6.258096999999999,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754673-5076589910,SF11E2019880,52.481,-124.095,WF,24.5622748714,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.65366897372,4.74298795281,0.0,24.7432953547,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,101954586.50384001,2.2332930000000006,2.6352939999999996,27.395036000000005,229.299137,1.3047649999999997,0.20407499999999998,0.446324,0.15397899999999998,6.415948000000001,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754674-5076589910,SF11E2000150,51.852,-124.992,WF,28.8371979627,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.795033559,4.52653265874,0.0,26.1453102964,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,781542525.8713942,5.486950000000001,6.474590999999999,60.13129299999999,933.2550710000002,3.0280489999999998,1.2207999999999997,0.994692,0.5742939999999999,14.298606,65b7e63c-4f2f-4d2f-97a4-04de662e08bf,Unknown Fire,http://tomcat-sf/smartfire/events/65b7e63c-4f2f-4d2f-97a4-04de662e08bf,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754675-5076589910,SF11E2019880,52.636,-123.379,WF,24.5622748714,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.67852878407,4.72553322949,0.0,24.4333077054,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,102563182.83477199,2.230624,2.632125,27.348798000000002,229.70920899999996,1.302877,0.20516999999999996,0.44560299999999986,0.154143,6.4055089999999995,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754676-5076589910,SF11E2019880,52.603,-123.802,WF,28.8371979627,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.192534259,4.08125675272,0.0,24.4514189424,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,748486779.176135,5.146892,6.073339,56.185756000000005,886.7046349999999,2.8349630000000006,1.1670840000000002,0.9299390000000002,0.5446790000000001,13.367765,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754677-5076589910,SF11E2065285,53.278,-124.162,WF,53.3994728341,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,9.18238638564,3.73645707529,0.0,21.0610712193,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,1177297761.25925,6.888131,8.127991999999999,77.13018100000001,1086.8589979999997,3.841995,1.367787,1.272038,0.6760650000000001,18.285446000000004,5d077cec-f549-435f-b301-04c8b6146c5d,Unknown Fire,http://tomcat-sf/smartfire/events/5d077cec-f549-435f-b301-04c8b6146c5d,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754678-5076589910,SF11E2019880,52.591,-123.359,WF,28.8371979627,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.5681648238,3.95838054403,0.0,24.4913885688,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,764345926.862783,5.166819,6.096845,56.218958,899.638187,2.8413769999999996,1.1900939999999995,0.9309100000000002,0.5518390000000001,13.381900999999996,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754679-5076589910,SF11E2019880,52.911,-124.238,WF,28.8371979627,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.0555479895,3.78763373848,0.0,22.6514920952,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,692611289.7344,4.767371999999999,5.625508000000001,52.05246899999999,820.819538,2.6261579999999993,1.080054,0.861494,0.504256,12.384046999999999,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754680-5076589910,SF11E2019880,52.978,-123.831,WF,27.7499342863,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.5131562522,0.0481572785521,0.0,1.61100344909,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,65310228.85653401,0.3279110000000001,0.3869310000000001,3.2956860000000003,71.13251400000003,0.173579,0.10282899999999999,0.05521700000000001,0.042462,0.793707,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754681-5076589910,SF11E2019880,52.952,-124.047,WF,24.5622748714,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.70627067397,4.52381640331,0.0,22.7478474445,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,101348607.485288,2.1531730000000002,2.5407390000000007,26.356659999999994,223.931146,1.2565880000000003,0.20231499999999994,0.42952000000000007,0.14996900000000002,6.174419999999999,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754682-5076589910,SF11E2064960,53.239,-124.23,WF,28.8371979627,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.3458159616,3.41247294321,0.0,21.3796014841,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,793834305.4225589,5.068248000000001,5.980534999999999,54.52128500000001,914.702678,2.7716999999999996,1.2300560000000005,0.9042719999999999,0.5583830000000002,12.998994,af68b33e-4444-4f5e-bb95-e47458bc142e,Unknown Fire,http://tomcat-sf/smartfire/events/af68b33e-4444-4f5e-bb95-e47458bc142e,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
