id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,dum1,event_name,event_url,provincename,server,stream_name,timezone
SF11C27651523536379520,SF11E2048697,51.413,-121.02,WF,28.8371979627,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.3357862562,4.7923079465,0.0,24.574048968,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,901765304.5298669,6.1478009999999985,7.254426999999999,67.00233999999999,1064.802422,3.3835580000000003,1.405068,1.1092210000000002,0.653613,15.944968999999997,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651533536379520,SF11E2019880,52.904,-124.243,WF,216.785550751,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.24769320552,3.5759501509,0.0,20.183817101,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,5471659296.643601,25.909862,30.573642,291.26504400000005,4029.567231000001,14.479896,5.030803,4.8009319999999995,2.51193,69.01344,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651543536379520,SF11E2019880,52.937,-123.726,WF,49.1245497428,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.70433276857,4.62083830273,0.0,23.474170499,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,318809723.75987905,4.384920000000002,5.174212000000001,53.707946,454.344866,2.5598279999999995,0.40873,0.875195,0.30451200000000006,12.58087,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651553536379520,SF11E2019880,52.536,-124.149,WF,24.5622748714,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.66485945265,4.73161903804,0.0,24.5756102815,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,102191894.11174402,2.230662,2.6321730000000008,27.356107,229.36354199999997,1.3030570000000001,0.20449199999999998,0.44569699999999995,0.153963,6.407020000000001,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651563536379520,SF11E2020913,52.132,-122.965,WF,49.1245497428,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.50821192022,4.71801648219,0.0,25.7032355224,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,302546725.90256697,4.394170999999999,5.185130000000001,54.01928099999999,445.1013850000001,2.570139,0.38975400000000004,0.879849,0.29974700000000004,12.647835,98ced9e6-308c-43bc-b129-a5d695751b90,Unknown Fire,http://tomcat-sf/smartfire/events/98ced9e6-308c-43bc-b129-a5d695751b90,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651573536379520,SF11E2000150,51.898,-124.931,WF,53.3994728341,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,9.84180555464,4.80989518511,0.0,26.5191110601,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,1287187191.0015707,8.097845999999999,9.555466000000003,91.70273900000001,1224.802128,4.542143000000001,1.505034,1.510007,0.7667519999999999,21.706368000000005,65b7e63c-4f2f-4d2f-97a4-04de662e08bf,Unknown Fire,http://tomcat-sf/smartfire/events/65b7e63c-4f2f-4d2f-97a4-04de662e08bf,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651583536379520,SF11E2019880,52.884,-124.305,WF,24.5622748714,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.72057155587,4.53628089622,0.0,22.7530220836,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,101933694.37059599,2.1608199999999997,2.5497630000000004,26.446218,224.937145,1.26094,0.20344699999999996,0.43099599999999993,0.15060500000000002,6.195519999999999,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651593536379520,SF11E2000150,51.976,-125.062,WF,53.3994728341,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.1387062265,4.68025580133,0.0,25.5916016049,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,1317314113.6951473,8.098120999999999,9.555788999999999,91.38649200000002,1241.313163,4.534393999999999,1.5371270000000001,1.5055300000000003,0.7754960000000001,21.641921000000007,65b7e63c-4f2f-4d2f-97a4-04de662e08bf,Unknown Fire,http://tomcat-sf/smartfire/events/65b7e63c-4f2f-4d2f-97a4-04de662e08bf,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651603536379520,SF11E2067728,52.393,-125.799,WF,49.1245497428,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.53472266882,4.33476789629,0.0,22.4476514615,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,292716960.96684194,4.0905330000000015,4.826830999999999,50.15687599999999,421.022499,2.389338,0.375801,0.8172090000000001,0.2825739999999999,11.747408999999998,2917f406-6720-483d-b4ae-f1c55dfda320,Unknown Fire,http://tomcat-sf/smartfire/events/2917f406-6720-483d-b4ae-f1c55dfda320,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651613536379520,SF11E2019880,52.466,-124.13,WF,24.5622748714,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.65413241346,4.76982519538,0.0,24.9479612541,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,102248822.425074,2.2443559999999994,2.6483239999999997,27.534370000000003,230.23619899999997,1.3113219999999999,0.204693,0.448591,0.154629,6.448458999999999,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651623536379520,SF11E2019880,52.826,-124.072,WF,24.5622748714,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.70293797293,4.61248604104,0.0,23.42104123,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,102163901.77647799,2.188798,2.5827829999999996,26.808410000000002,226.83012200000005,1.277756,0.20409,0.4368529999999998,0.15202600000000002,6.279786000000001,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651633536379520,SF11E2019880,53.103,-124.463,WF,57.6743959254,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,12.7871907717,3.98446148007,0.0,21.9977478154,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,1767720941.2121792,9.191011999999999,10.845393999999999,101.2379,1536.77476,5.0849090000000015,1.9933850000000004,1.673454,0.9479559999999999,24.056047,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651643536379520,SF11E2019880,52.731,-124.034,WF,57.6743959254,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.5696406746,3.76153877361,0.0,23.7122262035,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2244451961.0384097,10.565307999999998,12.467063,114.19961899999997,1878.746999,5.791369,2.5096439999999993,1.8927790000000002,1.149135,27.208877999999995,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651653536379520,SF11E2019880,52.916,-123.818,WF,57.6743959254,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.4705409919,3.76716137278,0.0,23.4406468671,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2103867218.680392,10.109229999999998,11.928875000000003,109.71634899999998,1774.6243329999998,5.55242,2.3565329999999998,1.8174319999999995,1.0873359999999999,26.125460999999994,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651663536379520,SF11E2019880,52.443,-123.499,WF,28.8371979627,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,19.0209713109,4.29711244399,0.0,25.552769507,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,927542932.4993081,6.054150000000001,7.143886000000001,65.42049899999998,1077.5052629999998,3.3181200000000004,1.439912,1.0843509999999998,0.65898,15.587526000000002,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651673536379520,SF11E2000150,52.043,-125.08,WF,28.8371979627,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.985772982,4.3808026863,0.0,25.4507934289,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,834677449.1278198,5.6670289999999985,6.6870879999999975,61.713715999999984,984.047427,3.1177410000000005,1.3000830000000003,1.0217750000000003,0.6038289999999997,14.688056,65b7e63c-4f2f-4d2f-97a4-04de662e08bf,Unknown Fire,http://tomcat-sf/smartfire/events/65b7e63c-4f2f-4d2f-97a4-04de662e08bf,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651683536379520,SF11E2019880,52.462,-124.395,WF,86.5115938881,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.8968095806,4.18838765014,0.0,24.6871029373,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,3665914119.0503616,16.668195,19.668466000000002,181.09083199999998,2916.2562609999995,9.159576000000001,3.866489,2.9992780000000003,1.7876290000000001,43.114585999999996,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651693536379520,SF11E2019880,52.96,-123.812,WF,28.8371979627,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.3826728063,3.97948953927,0.0,23.3007308702,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,709962910.433369,4.928068,5.815128999999999,53.892291,844.0891110000001,2.716798,1.1079080000000001,0.8917459999999998,0.5189190000000001,12.818878,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651703536379520,SF11E2019880,52.666,-123.686,WF,28.8371979627,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.4398679933,4.00789597859,0.0,24.447537963,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,851235074.8691391,5.583504,6.588525000000001,60.394367,990.6693589999998,3.0616600000000007,1.3219970000000005,1.0008979999999998,0.6061259999999999,14.387926999999998,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651713536379520,SF11E2067756,52.734,-121.156,WF,28.8371979627,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.5104950703,3.65690851671,0.0,16.3122022887,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,527839541.3770189,3.9604400000000006,4.673326,43.92030400000001,646.920147,2.1984580000000005,0.8292410000000001,0.725308,0.400375,10.426376,a7c05b57-5455-4803-9491-700e624e3566,Unknown Fire,http://tomcat-sf/smartfire/events/a7c05b57-5455-4803-9491-700e624e3566,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651723536379520,SF11E2019880,52.479,-123.441,WF,28.8371979627,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,19.0489582979,4.21528244467,0.0,25.370988003,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,927880657.7087361,6.020782,7.104519,64.98261600000001,1075.5493760000004,3.297920999999999,1.4397199999999999,1.077272,0.6574499999999999,15.485826000000003,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651733536379520,SF11E2020913,52.178,-122.945,WF,28.8371979627,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.969626769,5.25669734724,0.0,25.5268070934,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,844378735.7891408,6.083730000000002,7.178806999999999,66.98755299999999,1018.4661870000001,3.3652070000000007,1.3218890000000003,1.1073600000000006,0.6281359999999998,15.918321,98ced9e6-308c-43bc-b129-a5d695751b90,Unknown Fire,http://tomcat-sf/smartfire/events/98ced9e6-308c-43bc-b129-a5d695751b90,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651743536379520,SF11E2019880,52.788,-123.449,WF,27.7499342863,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.44438823936,0.116925291388,0.0,1.68770409151,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,63040016.159833,0.345763,0.40800099999999995,3.559634000000001,70.642803,0.185138,0.09995100000000001,0.05942599999999998,0.04246200000000001,0.8541759999999999,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651753536379520,SF11E2065467,52.416,-125.664,WF,28.8371979627,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.1386740416,4.46767675212,0.0,22.6894989274,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,750610844.494026,5.32092,6.278683,58.415655999999984,899.6658380000002,2.939004,1.1734559999999998,0.9660670000000001,0.5540910000000001,13.887141999999999,04f063be-2f4a-4e0a-b03a-f47af5d0aa91,Unknown Fire,http://tomcat-sf/smartfire/events/04f063be-2f4a-4e0a-b03a-f47af5d0aa91,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651763536379520,SF11E2019880,52.467,-123.8,WF,53.3994728341,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.0033013461,4.52130847222,0.0,25.2812347795,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,1296678403.92664,7.9043259999999975,9.327103,89.083891,1217.5608219999995,4.423012999999999,1.5119189999999998,1.4678579999999997,0.760099,21.100398000000002,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651773536379520,SF11E2000150,51.89,-124.994,WF,24.5622748714,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.60213693195,4.89676372636,0.0,26.3621098324,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,101921343.780129,2.2869029999999997,2.698555999999999,28.097800000000007,232.47282600000003,1.337205,0.20443499999999998,0.4576809999999999,0.15644100000000002,6.5791710000000005,65b7e63c-4f2f-4d2f-97a4-04de662e08bf,Unknown Fire,http://tomcat-sf/smartfire/events/65b7e63c-4f2f-4d2f-97a4-04de662e08bf,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651783536379520,SF11E2019880,52.369,-123.298,WF,52.3122091577,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.48517419316,2.50275513156,0.0,13.6752954057,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,248149062.99871698,2.7431430000000003,3.236903,33.088226,310.55818999999997,1.588749,0.30690699999999993,0.5402510000000001,0.20444299999999999,7.766163999999998,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651793536379520,SF11E2019880,52.497,-123.881,WF,57.6743959254,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.166526615,4.13335767308,0.0,25.0826133939,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2461060715.6561193,11.592456,13.679101999999999,125.31826399999999,2060.5572569999995,6.354812999999998,2.752003999999999,2.0770400000000007,1.2604179999999998,29.85741199999999,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651803536379520,SF11E2019880,52.892,-123.478,WF,28.8371979627,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.3927090625,4.05068520764,0.0,23.7992805851,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,757349404.297901,5.174253000000001,6.105622,56.41496399999999,894.999367,2.8483110000000003,1.1802650000000003,0.933889,0.5494900000000001,13.424658,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651813536379520,SF11E2000150,51.879,-125.026,WF,28.8371979627,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.5864204457,4.858353738,0.0,26.5395642674,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,868017441.8553679,6.022163000000001,7.106154,65.850957,1031.806265,3.3198059999999994,1.3545010000000004,1.089642,0.6343059999999998,15.663598,65b7e63c-4f2f-4d2f-97a4-04de662e08bf,Unknown Fire,http://tomcat-sf/smartfire/events/65b7e63c-4f2f-4d2f-97a4-04de662e08bf,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651823536379520,SF11E2019880,52.907,-124.178,WF,57.6743959254,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.9773688953,3.72946456446,0.0,22.9327961845,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2039490438.6506867,9.865994,11.641882000000003,107.21728699999998,1724.6725729999998,5.422321,2.2857209999999992,1.775689,1.0573299999999999,25.525604,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651833536379520,SF11E2067751,66.125,-127.798,WF,65.7794524222,201708290000-07:00,10.0,NT,Canada,CA13,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.00206358586315,0.00206358586315,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,21,5,8,391323.922058,0.003253,0.0038349999999999994,0.038285999999999994,0.413116,0.0018639999999999998,0.0004590000000000001,0.0006319999999999999,0.00027,0.009009,fc8eb157-eaf1-4eda-a1ae-4eb37cea3dd4,Unknown Fire,http://tomcat-sf/smartfire/events/fc8eb157-eaf1-4eda-a1ae-4eb37cea3dd4,NORTHWEST TERRITORIES,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C27651843536379520,SF11E2019880,52.897,-124.026,WF,24.5622748714,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.7083600807,4.58761442758,0.0,23.2031264701,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,102078019.52414101,2.179610000000001,2.571940000000001,26.689608000000007,226.19877499999998,1.272243,0.203862,0.4349449999999999,0.15154300000000004,6.252138000000001,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651853536379520,SF11E2019880,52.551,-123.797,WF,24.5622748714,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.65998085966,4.77753787241,0.0,24.965135703,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,102515034.390464,2.2485500000000003,2.653276,27.584494000000007,230.73710400000004,1.3137299999999998,0.205212,0.44939899999999994,0.154966,6.460235,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651863536379520,SF11E2019880,52.978,-123.838,WF,27.7499342863,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.50232784711,0.0589856836427,0.0,1.62261516086,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,64951103.47716899,0.330722,0.39025000000000004,3.3372390000000007,71.055448,0.175409,0.10237,0.055883,0.042459000000000004,0.803225,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651873536379520,SF11E2019880,52.869,-124.082,WF,27.7499342863,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.49840615903,0.0629073717167,0.0,1.62686193367,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,64821166.15523901,0.33172599999999997,0.39145199999999997,3.3522909999999997,71.02748600000001,0.17605900000000002,0.10221499999999999,0.056118999999999995,0.042457,0.8066730000000001,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651883536379520,SF11E2019880,53.039,-123.753,WF,28.8371979627,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,13.6613331418,4.07335960021,0.0,23.022594017,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,677860034.3818041,4.821664,5.68955,52.96753600000001,813.543998,2.664043999999999,1.0600270000000003,0.8758930000000001,0.5011950000000001,12.59086,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651893536379520,SF11E2019880,52.962,-124.094,WF,28.8371979627,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.7100572527,3.68449119635,0.0,22.8097646782,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,721559012.7334648,4.855306000000001,5.729265000000002,52.78266099999999,847.8128029999999,2.6689010000000004,1.1230300000000002,0.87413,0.5198499999999999,12.565543000000002,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
