id,event_id,latitude,longitude,type,area,date_time,slope,state,county,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,VEG,canopy,event_url,fccs_number,owner,sf_event_guid,sf_server,sf_stream_name
SF11C322641018596134930,SF11E1898508,56.519,-119.151,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/2e28780e-d467-48ab-9805-bd6a219b22a0,,,2e28780e-d467-48ab-9805-bd6a219b22a0,128.208.123.111,realtime
SF11C322641118596134930,SF11E1898635,51.448,-120.167,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/1baf03a8-2822-46e3-b786-6fd571a54d0b,,,1baf03a8-2822-46e3-b786-6fd571a54d0b,128.208.123.111,realtime
SF11C322641118596134930,SF11E1898635,51.448,-120.167,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/1baf03a8-2822-46e3-b786-6fd571a54d0b,,,1baf03a8-2822-46e3-b786-6fd571a54d0b,128.208.123.111,realtime
SF11C322641218596134930,SF11E1898609,55.554,-120.382,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/e6d5ba53-cf9f-4b9a-a9e2-a4e4671e76ae,,,e6d5ba53-cf9f-4b9a-a9e2-a4e4671e76ae,128.208.123.111,realtime
SF11C322641218596134930,SF11E1898609,55.554,-120.382,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/e6d5ba53-cf9f-4b9a-a9e2-a4e4671e76ae,,,e6d5ba53-cf9f-4b9a-a9e2-a4e4671e76ae,128.208.123.111,realtime
SF11C322641318596134930,SF11E1893001,26.831,-81.128,RX,99.9999997516,201711050000Z,10.0,FL,,USA,12043,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/4a1264e6-4aa7-4fbf-9524-8d788f9bfe19,0,,4a1264e6-4aa7-4fbf-9524-8d788f9bfe19,128.208.123.111,realtime
SF11C322641318596134930,SF11E1893001,26.831,-81.128,RX,99.9999997516,201711060000Z,10.0,FL,,USA,12043,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/4a1264e6-4aa7-4fbf-9524-8d788f9bfe19,0,,4a1264e6-4aa7-4fbf-9524-8d788f9bfe19,128.208.123.111,realtime
SF11C322641418596134930,SF11E1897300,26.479,-80.637,RX,99.9999997516,201711050000Z,10.0,FL,,USA,12099,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/4f764e65-81bd-4855-aa04-0a5283a722f7,0,,4f764e65-81bd-4855-aa04-0a5283a722f7,128.208.123.111,realtime
SF11C322641418596134930,SF11E1897300,26.479,-80.637,RX,99.9999997516,201711060000Z,10.0,FL,,USA,12099,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/4f764e65-81bd-4855-aa04-0a5283a722f7,0,,4f764e65-81bd-4855-aa04-0a5283a722f7,128.208.123.111,realtime
SF11C322641518596134930,SF11E1898514,31.866,-85.3,RX,121.999999697,201711050000Z,10.0,AL,,USA,01005,2810015000,0.4,0.7,1.4,1.8,1.8,0.0,0.6,0.19,1.2,2.0,0.06,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Red maple - Oak - Hickory - Sweetgum forest,12.15,http://128.208.123.111/smartfire/events/8fa83cf2-6ea6-47cb-9f24-75905935e7c7,180,,8fa83cf2-6ea6-47cb-9f24-75905935e7c7,128.208.123.111,realtime
SF11C322641518596134930,SF11E1898514,31.866,-85.3,RX,121.999999697,201711060000Z,10.0,AL,,USA,01005,2810015000,0.4,0.7,1.4,1.8,1.8,0.0,0.6,0.19,1.2,2.0,0.06,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Red maple - Oak - Hickory - Sweetgum forest,12.15,http://128.208.123.111/smartfire/events/8fa83cf2-6ea6-47cb-9f24-75905935e7c7,180,,8fa83cf2-6ea6-47cb-9f24-75905935e7c7,128.208.123.111,realtime
SF11C322641618596134930,SF11E1897245,32.249,-85.663,RX,121.999999697,201711050000Z,10.0,AL,,USA,01087,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/07c76a05-60fb-4381-84e9-93d1ff5c3416,0,,07c76a05-60fb-4381-84e9-93d1ff5c3416,128.208.123.111,realtime
SF11C322641618596134930,SF11E1897245,32.249,-85.663,RX,121.999999697,201711060000Z,10.0,AL,,USA,01087,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/07c76a05-60fb-4381-84e9-93d1ff5c3416,0,,07c76a05-60fb-4381-84e9-93d1ff5c3416,128.208.123.111,realtime
SF11C322641718596134930,SF11E1898471,35.252,-93.357,RX,419.999998957,201711050000Z,10.0,AR,,USA,05083,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://128.208.123.111/smartfire/events/15d109cb-923b-4aae-98a6-22cccc2403c0,90,,15d109cb-923b-4aae-98a6-22cccc2403c0,128.208.123.111,realtime
SF11C322641718596134930,SF11E1898471,35.252,-93.357,RX,419.999998957,201711060000Z,10.0,AR,,USA,05083,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://128.208.123.111/smartfire/events/15d109cb-923b-4aae-98a6-22cccc2403c0,90,,15d109cb-923b-4aae-98a6-22cccc2403c0,128.208.123.111,realtime
SF11C322641818596134930,SF11E1898506,26.25,-98.01,RX,99.9999997516,201711050000Z,10.0,TX,,USA,48215,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/a291da8b-05c2-4544-b911-b61cf2651d7f,0,,a291da8b-05c2-4544-b911-b61cf2651d7f,128.208.123.111,realtime
SF11C322641818596134930,SF11E1898506,26.25,-98.01,RX,99.9999997516,201711060000Z,10.0,TX,,USA,48215,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/a291da8b-05c2-4544-b911-b61cf2651d7f,0,,a291da8b-05c2-4544-b911-b61cf2651d7f,128.208.123.111,realtime
SF11C322641918596134930,SF11E1898500,53.253,-121.657,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/62ef3be1-90d2-4163-adfa-fc68e3a8ee84,,,62ef3be1-90d2-4163-adfa-fc68e3a8ee84,128.208.123.111,realtime
SF11C322641918596134930,SF11E1898500,53.253,-121.657,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/62ef3be1-90d2-4163-adfa-fc68e3a8ee84,,,62ef3be1-90d2-4163-adfa-fc68e3a8ee84,128.208.123.111,realtime
SF11C322642018596134930,SF11E1898444,52.74,-122.737,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/dd0924a5-495b-4bd9-8c0f-4f9b9b5e19cc,,,dd0924a5-495b-4bd9-8c0f-4f9b9b5e19cc,128.208.123.111,realtime
SF11C322642018596134930,SF11E1898444,52.74,-122.737,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/dd0924a5-495b-4bd9-8c0f-4f9b9b5e19cc,,,dd0924a5-495b-4bd9-8c0f-4f9b9b5e19cc,128.208.123.111,realtime
SF11C322642118596134930,SF11E1897613,53.681,-125.32,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/5c267c59-4170-47f7-9e27-2fb341d451d4,,,5c267c59-4170-47f7-9e27-2fb341d451d4,128.208.123.111,realtime
SF11C322642118596134930,SF11E1897613,53.681,-125.32,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/5c267c59-4170-47f7-9e27-2fb341d451d4,,,5c267c59-4170-47f7-9e27-2fb341d451d4,128.208.123.111,realtime
SF11C322642218596134930,SF11E1895682,52.319,-102.858,RX,399.999999007,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/1f36320c-1bde-4268-afe0-2e7eb0c83d00,,,1f36320c-1bde-4268-afe0-2e7eb0c83d00,128.208.123.111,realtime
SF11C322642218596134930,SF11E1895682,52.319,-102.858,RX,399.999999007,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/1f36320c-1bde-4268-afe0-2e7eb0c83d00,,,1f36320c-1bde-4268-afe0-2e7eb0c83d00,128.208.123.111,realtime
SF11C322642318596134930,SF11E1893388,26.55,-80.5,RX,99.9999997516,201711050000Z,10.0,FL,,USA,12099,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/fe9da632-b8dc-4111-abe6-d28852c5e778,0,,fe9da632-b8dc-4111-abe6-d28852c5e778,128.208.123.111,realtime
SF11C322642318596134930,SF11E1893388,26.55,-80.5,RX,99.9999997516,201711060000Z,10.0,FL,,USA,12099,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/fe9da632-b8dc-4111-abe6-d28852c5e778,0,,fe9da632-b8dc-4111-abe6-d28852c5e778,128.208.123.111,realtime
SF11C322642418596134930,SF11E1891492,26.64,-80.62,RX,99.9999997516,201711050000Z,10.0,FL,,USA,12099,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/818d7632-b797-4792-8ed9-340f19a202ce,0,,818d7632-b797-4792-8ed9-340f19a202ce,128.208.123.111,realtime
SF11C322642418596134930,SF11E1891492,26.64,-80.62,RX,99.9999997516,201711060000Z,10.0,FL,,USA,12099,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/818d7632-b797-4792-8ed9-340f19a202ce,0,,818d7632-b797-4792-8ed9-340f19a202ce,128.208.123.111,realtime
SF11C322642518596134930,SF11E1897496,26.47,-80.56,RX,99.9999997516,201711050000Z,10.0,FL,,USA,12099,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/e2eea479-06d2-4d68-91aa-d9f97219bc72,0,,e2eea479-06d2-4d68-91aa-d9f97219bc72,128.208.123.111,realtime
SF11C322642518596134930,SF11E1897496,26.47,-80.56,RX,99.9999997516,201711060000Z,10.0,FL,,USA,12099,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/e2eea479-06d2-4d68-91aa-d9f97219bc72,0,,e2eea479-06d2-4d68-91aa-d9f97219bc72,128.208.123.111,realtime
SF11C322642618596134930,SF11E1897446,26.43,-80.77,RX,149.999999627,201711050000Z,10.0,FL,,USA,12099,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.5,0.9,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sawgrass - Muhlenbergia grassland,0.0,http://128.208.123.111/smartfire/events/e7c9029b-ab9a-4b92-82e0-a1d56db65663,203,,e7c9029b-ab9a-4b92-82e0-a1d56db65663,128.208.123.111,realtime
SF11C322642618596134930,SF11E1897446,26.43,-80.77,RX,149.999999627,201711060000Z,10.0,FL,,USA,12099,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.5,0.9,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sawgrass - Muhlenbergia grassland,0.0,http://128.208.123.111/smartfire/events/e7c9029b-ab9a-4b92-82e0-a1d56db65663,203,,e7c9029b-ab9a-4b92-82e0-a1d56db65663,128.208.123.111,realtime
SF11C322642718596134930,SF11E1891492,26.68,-80.57,RX,99.9999997516,201711050000Z,10.0,FL,,USA,12099,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/818d7632-b797-4792-8ed9-340f19a202ce,0,,818d7632-b797-4792-8ed9-340f19a202ce,128.208.123.111,realtime
SF11C322642718596134930,SF11E1891492,26.68,-80.57,RX,99.9999997516,201711060000Z,10.0,FL,,USA,12099,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/818d7632-b797-4792-8ed9-340f19a202ce,0,,818d7632-b797-4792-8ed9-340f19a202ce,128.208.123.111,realtime
SF11C322642818596134930,SF11E1898605,30.637,-86.449,RX,279.999999305,201711050000Z,10.0,FL,,USA,12091,2810015000,0.1,0.5,1.0,0.8,0.0,0.0,2.1,0.12,0.2,1.25,0.08,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Longleaf pine / Turkey oak forest,16.25,http://128.208.123.111/smartfire/events/d5e0b7e7-bbdb-401a-83ad-689b6524a4e9,184,,d5e0b7e7-bbdb-401a-83ad-689b6524a4e9,128.208.123.111,realtime
SF11C322642818596134930,SF11E1898605,30.637,-86.449,RX,279.999999305,201711060000Z,10.0,FL,,USA,12091,2810015000,0.1,0.5,1.0,0.8,0.0,0.0,2.1,0.12,0.2,1.25,0.08,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Longleaf pine / Turkey oak forest,16.25,http://128.208.123.111/smartfire/events/d5e0b7e7-bbdb-401a-83ad-689b6524a4e9,184,,d5e0b7e7-bbdb-401a-83ad-689b6524a4e9,128.208.123.111,realtime
SF11C322642918596134930,SF11E1898553,34.97,-77.968,RX,74.9999998137,201711050000Z,10.0,NC,,USA,37061,2810015000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Willow oak - Laurel oak - Water oak forest,23.15,http://128.208.123.111/smartfire/events/91ff8a28-ff2a-49cc-b822-86ded67c79b8,283,,91ff8a28-ff2a-49cc-b822-86ded67c79b8,128.208.123.111,realtime
SF11C322642918596134930,SF11E1898553,34.97,-77.968,RX,74.9999998137,201711060000Z,10.0,NC,,USA,37061,2810015000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Willow oak - Laurel oak - Water oak forest,23.15,http://128.208.123.111/smartfire/events/91ff8a28-ff2a-49cc-b822-86ded67c79b8,283,,91ff8a28-ff2a-49cc-b822-86ded67c79b8,128.208.123.111,realtime
SF11C322643018596134930,SF11E1898630,26.718,-80.558,RX,99.9999997516,201711050000Z,10.0,FL,,USA,12099,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/20bfca72-ad44-4d8e-a933-bf6bd02ee527,0,,20bfca72-ad44-4d8e-a933-bf6bd02ee527,128.208.123.111,realtime
SF11C322643018596134930,SF11E1898630,26.718,-80.558,RX,99.9999997516,201711060000Z,10.0,FL,,USA,12099,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/20bfca72-ad44-4d8e-a933-bf6bd02ee527,0,,20bfca72-ad44-4d8e-a933-bf6bd02ee527,128.208.123.111,realtime
SF11C322643118596134930,SF11E1895882,51.774,-120.627,RX,299.999999255,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/0f18478b-ad68-42bd-919f-d9e744ac175b,,,0f18478b-ad68-42bd-919f-d9e744ac175b,128.208.123.111,realtime
SF11C322643118596134930,SF11E1895882,51.774,-120.627,RX,299.999999255,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/0f18478b-ad68-42bd-919f-d9e744ac175b,,,0f18478b-ad68-42bd-919f-d9e744ac175b,128.208.123.111,realtime
SF11C322643218596134930,SF11E1895882,51.761,-120.59,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/0f18478b-ad68-42bd-919f-d9e744ac175b,,,0f18478b-ad68-42bd-919f-d9e744ac175b,128.208.123.111,realtime
SF11C322643218596134930,SF11E1895882,51.761,-120.59,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/0f18478b-ad68-42bd-919f-d9e744ac175b,,,0f18478b-ad68-42bd-919f-d9e744ac175b,128.208.123.111,realtime
SF11C322643318596134930,SF11E1898635,51.458,-120.242,RX,899.999997765,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/1baf03a8-2822-46e3-b786-6fd571a54d0b,,,1baf03a8-2822-46e3-b786-6fd571a54d0b,128.208.123.111,realtime
SF11C322643318596134930,SF11E1898635,51.458,-120.242,RX,899.999997765,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/1baf03a8-2822-46e3-b786-6fd571a54d0b,,,1baf03a8-2822-46e3-b786-6fd571a54d0b,128.208.123.111,realtime
SF11C322643418596134930,SF11E1896292,51.32,-120.245,RX,499.999998758,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/cb654df4-4a19-4447-85d8-a10ffe7d0da7,,,cb654df4-4a19-4447-85d8-a10ffe7d0da7,128.208.123.111,realtime
SF11C322643418596134930,SF11E1896292,51.32,-120.245,RX,499.999998758,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/cb654df4-4a19-4447-85d8-a10ffe7d0da7,,,cb654df4-4a19-4447-85d8-a10ffe7d0da7,128.208.123.111,realtime
SF11C322643518596134930,SF11E1897292,50.279,-119.033,RX,199.999999503,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/bb2194e6-7a95-4718-bc0a-108110ec9ae9,,,bb2194e6-7a95-4718-bc0a-108110ec9ae9,128.208.123.111,realtime
SF11C322643518596134930,SF11E1897292,50.279,-119.033,RX,199.999999503,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/bb2194e6-7a95-4718-bc0a-108110ec9ae9,,,bb2194e6-7a95-4718-bc0a-108110ec9ae9,128.208.123.111,realtime
SF11C322643618596134930,SF11E1897314,52.773,-107.968,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/9cfe5db0-642e-4044-a87a-35cce063ef75,,,9cfe5db0-642e-4044-a87a-35cce063ef75,128.208.123.111,realtime
SF11C322643618596134930,SF11E1897314,52.773,-107.968,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/9cfe5db0-642e-4044-a87a-35cce063ef75,,,9cfe5db0-642e-4044-a87a-35cce063ef75,128.208.123.111,realtime
