id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,VEG,canopy,event_url,fccs_number,sf_event_guid,sf_server,sf_stream_name
SF11C7707720013549750,SF11E60868,49.887,-104.375,RX,99.9999997516,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/862ee58e-1ec3-4d2f-907c-0aab68730552,,862ee58e-1ec3-4d2f-907c-0aab68730552,128.208.123.111,realtime
SF11C7707820013549750,SF11E60796,50.294,-104.385,RX,99.9999997516,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/0d84346c-6c4c-4375-a546-684764eaa648,,0d84346c-6c4c-4375-a546-684764eaa648,128.208.123.111,realtime
SF11C7707920013549750,SF11E60757,50.899,-104.409,RX,99.9999997516,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/6da525bb-6ec7-4d2d-bcdf-16f5fe13057a,,6da525bb-6ec7-4d2d-bcdf-16f5fe13057a,128.208.123.111,realtime
SF11C7708020013549750,SF11E58642,50.89,-104.488,RX,249.999999379,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/f1ee922f-93b9-4abc-a473-851dc066e90b,,f1ee922f-93b9-4abc-a473-851dc066e90b,128.208.123.111,realtime
SF11C7708120013549750,SF11E60887,50.592,-104.537,RX,99.9999997516,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/f8375db4-9d04-46d1-97bc-dad91cdb19ac,,f8375db4-9d04-46d1-97bc-dad91cdb19ac,128.208.123.111,realtime
SF11C7708220013549750,SF11E60885,53.474,-104.575,RX,99.9999997516,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/a1fc3f70-b6f0-44f2-a801-9fa398420291,,a1fc3f70-b6f0-44f2-a801-9fa398420291,128.208.123.111,realtime
SF11C7708320013549750,SF11E60870,50.046,-104.612,RX,199.999999503,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/9412bd73-6a07-4ad2-9b06-37dce74180a5,,9412bd73-6a07-4ad2-9b06-37dce74180a5,128.208.123.111,realtime
SF11C7708420013549750,SF11E60858,50.444,-104.694,RX,99.9999997516,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/6a1cb408-50f3-4698-95c3-293fb0681685,,6a1cb408-50f3-4698-95c3-293fb0681685,128.208.123.111,realtime
SF11C7708520013549750,SF11E60728,53.049,-104.776,RX,99.9999997516,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/96911b3b-774d-49c2-b26d-3cfcc3678a18,,96911b3b-774d-49c2-b26d-3cfcc3678a18,128.208.123.111,realtime
SF11C7708620013549750,SF11E60807,53.464,-104.807,RX,99.9999997516,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/82b70574-b148-44a0-a31a-62a6d65885bd,,82b70574-b148-44a0-a31a-62a6d65885bd,128.208.123.111,realtime
SF11C7708720013549750,SF11E60755,52.357,-104.827,RX,99.9999997516,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/0de52f5c-9e9d-4f40-ab14-5e9cb23d377e,,0de52f5c-9e9d-4f40-ab14-5e9cb23d377e,128.208.123.111,realtime
SF11C7708820013549750,SF11E59631,52.506,-104.827,RX,99.9999997516,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/5fa6a4c1-b84a-4ab2-ac22-b62b5a36103a,,5fa6a4c1-b84a-4ab2-ac22-b62b5a36103a,128.208.123.111,realtime
SF11C7708920013549750,SF11E60855,48.387,-104.856,RX,99.9999997516,201505200000Z,10.0,MT,USA,30085,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.59827831781,0.495568074406,0.431362045028,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1614613483.2016242,4.886325999999999,5.765868,52.45579699999999,887.464223,2.669522999999999,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,Urban,0.0,http://128.208.123.111/smartfire/events/52ff0dfb-5c3f-40b6-9795-1fd45fd89546,0,52ff0dfb-5c3f-40b6-9795-1fd45fd89546,128.208.123.111,realtime
SF11C7709020013549750,SF11E58523,50.335,-104.865,RX,99.9999997516,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/b9ab82aa-833c-47b5-bb8e-14c653e56ace,,b9ab82aa-833c-47b5-bb8e-14c653e56ace,128.208.123.111,realtime
SF11C7709120013549750,SF11E60761,50.519,-104.896,RX,199.999999503,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/07af769f-9204-4a94-93c0-8fb2925b822a,,07af769f-9204-4a94-93c0-8fb2925b822a,128.208.123.111,realtime
SF11C7709220013549750,SF11E60747,52.05,-104.925,RX,99.9999997516,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/5fd737f0-ad51-485e-a47f-c59e9a27e5df,,5fd737f0-ad51-485e-a47f-c59e9a27e5df,128.208.123.111,realtime
SF11C7709320013549750,SF11E60847,51.119,-104.974,RX,99.9999997516,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/4bb9d95c-0025-42f8-b87e-0da35786a6c2,,4bb9d95c-0025-42f8-b87e-0da35786a6c2,128.208.123.111,realtime
SF11C7709420013549750,SF11E60878,51.664,-105.021,RX,99.9999997516,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/f9c68e14-67e5-40cc-baf5-f41045cf6935,,f9c68e14-67e5-40cc-baf5-f41045cf6935,128.208.123.111,realtime
SF11C7709520013549750,SF11E60713,49.828,-105.22,RX,99.9999997516,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/eeee4316-7cfd-4e50-89bb-c5f97a4a399c,,eeee4316-7cfd-4e50-89bb-c5f97a4a399c,128.208.123.111,realtime
SF11C7709620013549750,SF11E60811,51.981,-105.278,RX,99.9999997516,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/dfda770a-9136-4f45-b60f-01af9f839aca,,dfda770a-9136-4f45-b60f-01af9f839aca,128.208.123.111,realtime
SF11C7709720013549750,SF11E60843,51.773,-105.325,RX,99.9999997516,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/8b6c124b-149b-47ef-81d9-ae91c94a5a96,,8b6c124b-149b-47ef-81d9-ae91c94a5a96,128.208.123.111,realtime
SF11C7709820013549750,SF11E58634,53.039,-105.464,RX,99.9999997516,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/14fc5871-86ef-4784-9f78-5f2c8698dd07,,14fc5871-86ef-4784-9f78-5f2c8698dd07,128.208.123.111,realtime
SF11C7709920013549750,SF11E60753,51.584,-105.466,RX,99.9999997516,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/daec1e0c-1271-4bbb-bf5a-1c9f387c622b,,daec1e0c-1271-4bbb-bf5a-1c9f387c622b,128.208.123.111,realtime
SF11C7710020013549750,SF11E60825,51.92,-105.566,RX,99.9999997516,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/af9635ce-557f-4f0a-833c-960a2b7784ca,,af9635ce-557f-4f0a-833c-960a2b7784ca,128.208.123.111,realtime
SF11C7710120013549750,SF11E60889,51.285,-105.732,RX,99.9999997516,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/f6573c6c-2881-4a2f-95a2-230304e4472c,,f6573c6c-2881-4a2f-95a2-230304e4472c,128.208.123.111,realtime
SF11C7710220013549750,SF11E60808,50.729,-105.865,RX,99.9999997516,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/f2534887-f487-4728-b57f-67baaf41aae1,,f2534887-f487-4728-b57f-67baaf41aae1,128.208.123.111,realtime
SF11C7710320013549750,SF11E60777,51.007,-105.87,RX,99.9999997516,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/c4414671-3f16-48cb-ac39-ec7567237d1e,,c4414671-3f16-48cb-ac39-ec7567237d1e,128.208.123.111,realtime
SF11C7710420013549750,SF11E60780,51.511,-106.101,RX,99.9999997516,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/d1948335-63b0-4d3c-8354-867185b4631c,,d1948335-63b0-4d3c-8354-867185b4631c,128.208.123.111,realtime
SF11C7710520013549750,SF11E60829,50.787,-106.101,RX,99.9999997516,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/a4c6f5f5-b4c1-42c4-ae85-136f1cbd7bc9,,a4c6f5f5-b4c1-42c4-ae85-136f1cbd7bc9,128.208.123.111,realtime
SF11C7710620013549750,SF11E60770,49.496,-106.103,RX,99.9999997516,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/78d13868-ea26-447e-b392-8ecdd482acfb,,78d13868-ea26-447e-b392-8ecdd482acfb,128.208.123.111,realtime
SF11C7710720013549750,SF11E60871,50.875,-106.165,RX,99.9999997516,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/43b240ac-46fc-4aec-82ea-0f4226065b78,,43b240ac-46fc-4aec-82ea-0f4226065b78,128.208.123.111,realtime
SF11C7710820013549750,SF11E60769,53.34,-106.26,RX,99.9999997516,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/612027cc-326e-411d-af85-bf1c5c5f0d4d,,612027cc-326e-411d-af85-bf1c5c5f0d4d,128.208.123.111,realtime
SF11C7710920013549750,SF11E60848,50.714,-106.443,RX,99.9999997516,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/2b4ccfb1-1331-44f1-90fb-a1db21687f07,,2b4ccfb1-1331-44f1-90fb-a1db21687f07,128.208.123.111,realtime
SF11C7711020013549750,SF11E60726,50.693,-106.505,RX,99.9999997516,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/c57ddc00-f2eb-40e7-b443-f21d55cb395f,,c57ddc00-f2eb-40e7-b443-f21d55cb395f,128.208.123.111,realtime
SF11C7711120013549750,SF11E60883,41.512,-106.283,RX,45.9999998858,201505200000Z,10.0,WY,USA,56007,2810015000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,10.0,12.0,12.0,22.0,130.0,150.0,14.4553698836,8.78648016243,8.70488976744,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,2172480519.4403653,18.196194999999996,21.471508999999998,216.46806200000003,2215.596459,10.464029000000002,2.3382949999999987,3.540848000000001,1.4385760000000003,50.899684,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,http://128.208.123.111/smartfire/events/746996d6-fe3a-4645-bf9c-64e3129c8dcc,70,746996d6-fe3a-4645-bf9c-64e3129c8dcc,128.208.123.111,realtime
SF11C7711220013549750,SF11E60726,50.702,-106.552,RX,99.9999997516,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/c57ddc00-f2eb-40e7-b443-f21d55cb395f,,c57ddc00-f2eb-40e7-b443-f21d55cb395f,128.208.123.111,realtime
SF11C7711320013549750,SF11E60766,52.544,-106.709,RX,99.9999997516,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/83574bcf-2858-4a22-bcf3-5f1c41f5ae9e,,83574bcf-2858-4a22-bcf3-5f1c41f5ae9e,128.208.123.111,realtime
SF11C7711420013549750,SF11E58464,53.373,-106.806,RX,99.9999997516,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/aa3ef47d-ebce-4221-89a5-d1901ec30363,,aa3ef47d-ebce-4221-89a5-d1901ec30363,128.208.123.111,realtime
SF11C7711520013549750,SF11E60784,52.437,-107.208,RX,99.9999997516,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/5c7a7f5c-fc6a-4031-8a88-0f93d4c4ba7e,,5c7a7f5c-fc6a-4031-8a88-0f93d4c4ba7e,128.208.123.111,realtime
SF11C7711620013549750,SF11E60803,53.49,-108.749,RX,99.9999997516,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/64fbc2a2-33d9-4a45-a4fc-5711dea50ccb,,64fbc2a2-33d9-4a45-a4fc-5711dea50ccb,128.208.123.111,realtime
SF11C7711720013549750,SF11E60866,47.5,-112.311,RX,99.9999997516,201505200000Z,10.0,MT,USA,30049,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.86,0.0,1.7,0.15,10.0,12.0,12.0,22.0,130.0,150.0,1.02337910423,0.343739646122,0.0825026389711,0.412513194856,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,376659128.878996,1.453392,1.7150039999999998,16.297095000000002,228.15946099999994,0.8112219999999999,0.2863359999999999,0.26872199999999996,0.142028,3.8628560000000007,Bluebunch wheatgrass - Bluegrass grassland,0.0,http://128.208.123.111/smartfire/events/d674d78e-ab02-4060-9173-67346d49cb54,66,d674d78e-ab02-4060-9173-67346d49cb54,128.208.123.111,realtime
SF11C7711820013549750,SF11E60800,31.804,-110.714,WF,149.999999627,201505200000Z,10.0,AZ,USA,04019,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.06,0.0,0.0,0.024,7.0,8.0,9.0,12.0,80.0,40.0,0.935576017238,0.0589283414666,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,352772578.0990571,1.168656,1.379021,11.933417999999998,243.82615400000003,0.6233080000000001,0.34763700000000003,0.199449,0.14619200000000002,2.8670699999999996,Tobosa - Grama grassland,0.0,http://128.208.123.111/smartfire/events/f96e7934-3c80-4cf4-a222-e93a4be4469d,40,f96e7934-3c80-4cf4-a222-e93a4be4469d,128.208.123.111,realtime
SF11C7711920013549750,SF11E59671,34.323,-111.15,WF,69.9999998261,201505200000Z,10.0,AZ,USA,04007,2810001000,0.4,1.0,1.0,4.0,1.0,0.0,0.83,0.08,3.5,1.0,0.02,7.0,8.0,9.0,12.0,80.0,40.0,7.96356179742,2.17991946734,1.73722038861,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1364890417.814086,8.612479000000004,10.162723999999994,97.56086199999999,1301.0828750000007,4.831551000000004,1.597659,1.606403,0.8146429999999996,23.092023999999988,Pine - Oak forest,2.83,http://128.208.123.111/smartfire/events/7dc38657-bc86-46ea-8356-50c587f28533,45,7dc38657-bc86-46ea-8356-50c587f28533,128.208.123.111,realtime
SF11C7712020013549750,SF11E60785,33.567,-114.659,WF,99.9999997516,201505200000Z,10.0,CA,USA,06065,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1104220013.4746768,4.656538999999999,5.494703999999999,49.75625200000001,857.7228919999999,2.538213,1.1638349999999995,0.8260459999999995,0.522204,11.874431000000007,Urban,0.0,http://128.208.123.111/smartfire/events/2ba1b977-47cc-4115-a526-bc96d1f7fda8,0,2ba1b977-47cc-4115-a526-bc96d1f7fda8,128.208.123.111,realtime
SF11C7712120013549750,SF11E60783,32.649,-115.367,RX,99.9999997516,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/c34960f7-b7c0-44fe-9106-a0608a1fae25,,c34960f7-b7c0-44fe-9106-a0608a1fae25,128.208.123.111,realtime
SF11C7712220013549750,SF11E60719,32.511,-116.683,RX,199.999999503,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,4.52,0.0,0.0,0.1,0.0,10.0,12.0,12.0,22.0,130.0,150.0,10.4602793041,0.72156028278,0.009805,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,7717437731.033189,17.662828000000005,20.842136000000004,180.94262399999997,3655.019598,9.434989999999999,5.195579999999999,3.022700000000001,2.1935459999999987,43.45129500000001,Scrub oak - Chaparral shrubland,0.0,http://128.208.123.111/smartfire/events/d7ce5c31-9e09-41ff-b40e-f56ec74c0078,44,d7ce5c31-9e09-41ff-b40e-f56ec74c0078,128.208.123.111,realtime
SF11C7712320013549750,SF11E60654,49.932,-123.692,RX,99.9999997516,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/3edc82c1-15cf-49b5-98fe-eea2341be413,,3edc82c1-15cf-49b5-98fe-eea2341be413,128.208.123.111,realtime
SF11C7712420013549750,SF11E60729,35.824,-120.768,WF,149.999999627,201505200000Z,10.0,CA,USA,06053,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.04,7.0,8.0,9.0,12.0,80.0,40.0,0.0978582351117,0.00515043342693,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,36812377.59665601,0.11970599999999999,0.141258,1.2162429999999997,25.291549,0.063699,0.03623199999999999,0.020343,0.015141999999999997,0.2924280000000001,Wheatgrass - Cheatgrass grassland,0.0,http://128.208.123.111/smartfire/events/2198ced9-8d4f-46e0-8bd9-7142a519d792,57,2198ced9-8d4f-46e0-8bd9-7142a519d792,128.208.123.111,realtime
SF11C7712520013549750,SF11E58463,37.754,-121.393,WF,99.9999997516,201505200000Z,10.0,CA,USA,06077,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1139782670.097083,4.992754000000001,5.891440000000001,53.733511000000014,899.8200079999999,2.731011000000001,1.2092999999999994,0.89115,0.549395,12.810334999999993,Urban,0.0,http://128.208.123.111/smartfire/events/f794ef32-9da6-4879-b276-816e2bd4fb67,0,f794ef32-9da6-4879-b276-816e2bd4fb67,128.208.123.111,realtime
SF11C7712620013549750,SF11E60765,45.141,-74.789,RX,99.9999997516,201505200000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/ddf9b0c2-4869-4c90-b20c-a9d34474659c,,ddf9b0c2-4869-4c90-b20c-a9d34474659c,128.208.123.111,realtime
