id,event_id,latitude,longitude,type,area,date_time,slope,state,county,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,VEG,canopy,event_url,fccs_number,owner,sf_event_guid,sf_server,sf_stream_name
SF11C3931065390137750,SF11E4307988,46.567,-120.398,WF,99.9999997516,201707310000Z,10.0,WA,,USA,53077,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/66021b48-0e76-4762-adb3-55f7578392e1,0,,66021b48-0e76-4762-adb3-55f7578392e1,afsti2.sonomatechdata.com,realtime2
SF11C3931065390137750,SF11E4307988,46.567,-120.398,WF,99.9999997516,201708010000Z,10.0,WA,,USA,53077,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/66021b48-0e76-4762-adb3-55f7578392e1,0,,66021b48-0e76-4762-adb3-55f7578392e1,afsti2.sonomatechdata.com,realtime2
SF11C3931065390137750,SF11E4307988,46.567,-120.398,WF,99.9999997516,201708020000Z,10.0,WA,,USA,53077,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/66021b48-0e76-4762-adb3-55f7578392e1,0,,66021b48-0e76-4762-adb3-55f7578392e1,afsti2.sonomatechdata.com,realtime2
SF11C3931065390137750,SF11E4307988,46.567,-120.398,WF,99.9999997516,201708030000Z,10.0,WA,,USA,53077,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/66021b48-0e76-4762-adb3-55f7578392e1,0,,66021b48-0e76-4762-adb3-55f7578392e1,afsti2.sonomatechdata.com,realtime2
SF11C3931065390137750,SF11E4307988,46.567,-120.398,WF,99.9999997516,201708040000Z,10.0,WA,,USA,53077,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/66021b48-0e76-4762-adb3-55f7578392e1,0,,66021b48-0e76-4762-adb3-55f7578392e1,afsti2.sonomatechdata.com,realtime2
SF11C3931066390137750,SF11E4307475,44.584,-114.692,WF,10.0177777529,201707310000Z,10.0,ID,,USA,16037,2810001000,0.1,0.4,1.7,4.4,13.6,0.0,0.43,0.12,24.9,1.3,0.08,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Whitebark pine / Subalpine fir forest,11.45,http://afsti2.sonomatechdata.com/events/64efaccc-3be0-4de6-b6c0-cb3d73aaef64,61,,64efaccc-3be0-4de6-b6c0-cb3d73aaef64,afsti2.sonomatechdata.com,realtime2
SF11C3931066390137750,SF11E4307475,44.584,-114.692,WF,10.0177777529,201708010000Z,10.0,ID,,USA,16037,2810001000,0.1,0.4,1.7,4.4,13.6,0.0,0.43,0.12,24.9,1.3,0.08,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Whitebark pine / Subalpine fir forest,11.45,http://afsti2.sonomatechdata.com/events/64efaccc-3be0-4de6-b6c0-cb3d73aaef64,61,,64efaccc-3be0-4de6-b6c0-cb3d73aaef64,afsti2.sonomatechdata.com,realtime2
SF11C3931066390137750,SF11E4307475,44.584,-114.692,WF,10.0177777529,201708020000Z,10.0,ID,,USA,16037,2810001000,0.1,0.4,1.7,4.4,13.6,0.0,0.43,0.12,24.9,1.3,0.08,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Whitebark pine / Subalpine fir forest,11.45,http://afsti2.sonomatechdata.com/events/64efaccc-3be0-4de6-b6c0-cb3d73aaef64,61,,64efaccc-3be0-4de6-b6c0-cb3d73aaef64,afsti2.sonomatechdata.com,realtime2
SF11C3931066390137750,SF11E4307475,44.584,-114.692,WF,10.0177777529,201708030000Z,10.0,ID,,USA,16037,2810001000,0.1,0.4,1.7,4.4,13.6,0.0,0.43,0.12,24.9,1.3,0.08,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Whitebark pine / Subalpine fir forest,11.45,http://afsti2.sonomatechdata.com/events/64efaccc-3be0-4de6-b6c0-cb3d73aaef64,61,,64efaccc-3be0-4de6-b6c0-cb3d73aaef64,afsti2.sonomatechdata.com,realtime2
SF11C3931066390137750,SF11E4307475,44.584,-114.692,WF,10.0177777529,201708040000Z,10.0,ID,,USA,16037,2810001000,0.1,0.4,1.7,4.4,13.6,0.0,0.43,0.12,24.9,1.3,0.08,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Whitebark pine / Subalpine fir forest,11.45,http://afsti2.sonomatechdata.com/events/64efaccc-3be0-4de6-b6c0-cb3d73aaef64,61,,64efaccc-3be0-4de6-b6c0-cb3d73aaef64,afsti2.sonomatechdata.com,realtime2
SF11C3931068390137750,SF11E4307996,30.696,-93.145,RX,209.999999478,201707310000Z,10.0,LA,,USA,22011,2810015000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Willow oak - Laurel oak - Water oak forest,23.15,http://afsti2.sonomatechdata.com/events/63692672-5d56-4ed1-950b-5611b5320f7b,283,,63692672-5d56-4ed1-950b-5611b5320f7b,afsti2.sonomatechdata.com,realtime2
SF11C3931068390137750,SF11E4307996,30.696,-93.145,RX,209.999999478,201708010000Z,10.0,LA,,USA,22011,2810015000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Willow oak - Laurel oak - Water oak forest,23.15,http://afsti2.sonomatechdata.com/events/63692672-5d56-4ed1-950b-5611b5320f7b,283,,63692672-5d56-4ed1-950b-5611b5320f7b,afsti2.sonomatechdata.com,realtime2
SF11C3931068390137750,SF11E4307996,30.696,-93.145,RX,209.999999478,201708020000Z,10.0,LA,,USA,22011,2810015000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Willow oak - Laurel oak - Water oak forest,23.15,http://afsti2.sonomatechdata.com/events/63692672-5d56-4ed1-950b-5611b5320f7b,283,,63692672-5d56-4ed1-950b-5611b5320f7b,afsti2.sonomatechdata.com,realtime2
SF11C3931068390137750,SF11E4307996,30.696,-93.145,RX,209.999999478,201708030000Z,10.0,LA,,USA,22011,2810015000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Willow oak - Laurel oak - Water oak forest,23.15,http://afsti2.sonomatechdata.com/events/63692672-5d56-4ed1-950b-5611b5320f7b,283,,63692672-5d56-4ed1-950b-5611b5320f7b,afsti2.sonomatechdata.com,realtime2
SF11C3931068390137750,SF11E4307996,30.696,-93.145,RX,209.999999478,201708040000Z,10.0,LA,,USA,22011,2810015000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Willow oak - Laurel oak - Water oak forest,23.15,http://afsti2.sonomatechdata.com/events/63692672-5d56-4ed1-950b-5611b5320f7b,283,,63692672-5d56-4ed1-950b-5611b5320f7b,afsti2.sonomatechdata.com,realtime2
SF11C3931069390137750,SF11E4308072,33.849,-89.034,RX,43.267441753,201707310000Z,10.0,MS,,USA,28017,2810015000,0.6,0.9,2.3,3.8,6.1,0.0,0.38,0.01,1.1,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Shortleaf pine - Post oak - Black oak forest,9.47,http://afsti2.sonomatechdata.com/events/720460e4-e8f3-4533-bbf8-c2892584e2df,281,,720460e4-e8f3-4533-bbf8-c2892584e2df,afsti2.sonomatechdata.com,realtime2
SF11C3931069390137750,SF11E4308072,33.849,-89.034,RX,43.267441753,201708010000Z,10.0,MS,,USA,28017,2810015000,0.6,0.9,2.3,3.8,6.1,0.0,0.38,0.01,1.1,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Shortleaf pine - Post oak - Black oak forest,9.47,http://afsti2.sonomatechdata.com/events/720460e4-e8f3-4533-bbf8-c2892584e2df,281,,720460e4-e8f3-4533-bbf8-c2892584e2df,afsti2.sonomatechdata.com,realtime2
SF11C3931069390137750,SF11E4308072,33.849,-89.034,RX,43.267441753,201708020000Z,10.0,MS,,USA,28017,2810015000,0.6,0.9,2.3,3.8,6.1,0.0,0.38,0.01,1.1,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Shortleaf pine - Post oak - Black oak forest,9.47,http://afsti2.sonomatechdata.com/events/720460e4-e8f3-4533-bbf8-c2892584e2df,281,,720460e4-e8f3-4533-bbf8-c2892584e2df,afsti2.sonomatechdata.com,realtime2
SF11C3931069390137750,SF11E4308072,33.849,-89.034,RX,43.267441753,201708030000Z,10.0,MS,,USA,28017,2810015000,0.6,0.9,2.3,3.8,6.1,0.0,0.38,0.01,1.1,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Shortleaf pine - Post oak - Black oak forest,9.47,http://afsti2.sonomatechdata.com/events/720460e4-e8f3-4533-bbf8-c2892584e2df,281,,720460e4-e8f3-4533-bbf8-c2892584e2df,afsti2.sonomatechdata.com,realtime2
SF11C3931069390137750,SF11E4308072,33.849,-89.034,RX,43.267441753,201708040000Z,10.0,MS,,USA,28017,2810015000,0.6,0.9,2.3,3.8,6.1,0.0,0.38,0.01,1.1,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Shortleaf pine - Post oak - Black oak forest,9.47,http://afsti2.sonomatechdata.com/events/720460e4-e8f3-4533-bbf8-c2892584e2df,281,,720460e4-e8f3-4533-bbf8-c2892584e2df,afsti2.sonomatechdata.com,realtime2
SF11C3931070390137750,SF11E4308045,35.636,-84.194,RX,99.9999997516,201707310000Z,10.0,TN,,USA,47105,2810015000,0.4,0.7,1.4,1.8,1.8,0.0,0.6,0.19,1.2,2.0,0.06,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Red maple - Oak - Hickory - Sweetgum forest,12.15,http://afsti2.sonomatechdata.com/events/a241ac64-b167-4118-823f-460f1d136360,180,,a241ac64-b167-4118-823f-460f1d136360,afsti2.sonomatechdata.com,realtime2
SF11C3931070390137750,SF11E4308045,35.636,-84.194,RX,99.9999997516,201708010000Z,10.0,TN,,USA,47105,2810015000,0.4,0.7,1.4,1.8,1.8,0.0,0.6,0.19,1.2,2.0,0.06,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Red maple - Oak - Hickory - Sweetgum forest,12.15,http://afsti2.sonomatechdata.com/events/a241ac64-b167-4118-823f-460f1d136360,180,,a241ac64-b167-4118-823f-460f1d136360,afsti2.sonomatechdata.com,realtime2
SF11C3931070390137750,SF11E4308045,35.636,-84.194,RX,99.9999997516,201708020000Z,10.0,TN,,USA,47105,2810015000,0.4,0.7,1.4,1.8,1.8,0.0,0.6,0.19,1.2,2.0,0.06,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Red maple - Oak - Hickory - Sweetgum forest,12.15,http://afsti2.sonomatechdata.com/events/a241ac64-b167-4118-823f-460f1d136360,180,,a241ac64-b167-4118-823f-460f1d136360,afsti2.sonomatechdata.com,realtime2
SF11C3931070390137750,SF11E4308045,35.636,-84.194,RX,99.9999997516,201708030000Z,10.0,TN,,USA,47105,2810015000,0.4,0.7,1.4,1.8,1.8,0.0,0.6,0.19,1.2,2.0,0.06,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Red maple - Oak - Hickory - Sweetgum forest,12.15,http://afsti2.sonomatechdata.com/events/a241ac64-b167-4118-823f-460f1d136360,180,,a241ac64-b167-4118-823f-460f1d136360,afsti2.sonomatechdata.com,realtime2
SF11C3931070390137750,SF11E4308045,35.636,-84.194,RX,99.9999997516,201708040000Z,10.0,TN,,USA,47105,2810015000,0.4,0.7,1.4,1.8,1.8,0.0,0.6,0.19,1.2,2.0,0.06,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Red maple - Oak - Hickory - Sweetgum forest,12.15,http://afsti2.sonomatechdata.com/events/a241ac64-b167-4118-823f-460f1d136360,180,,a241ac64-b167-4118-823f-460f1d136360,afsti2.sonomatechdata.com,realtime2
SF11C3931071390137750,SF11E4308025,36.758,-92.851,RX,121.999999697,201707310000Z,10.0,MO,,USA,29213,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://afsti2.sonomatechdata.com/events/9765fb88-9556-4840-aa9a-e65d484916d6,90,,9765fb88-9556-4840-aa9a-e65d484916d6,afsti2.sonomatechdata.com,realtime2
SF11C3931071390137750,SF11E4308025,36.758,-92.851,RX,121.999999697,201708010000Z,10.0,MO,,USA,29213,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://afsti2.sonomatechdata.com/events/9765fb88-9556-4840-aa9a-e65d484916d6,90,,9765fb88-9556-4840-aa9a-e65d484916d6,afsti2.sonomatechdata.com,realtime2
SF11C3931071390137750,SF11E4308025,36.758,-92.851,RX,121.999999697,201708020000Z,10.0,MO,,USA,29213,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://afsti2.sonomatechdata.com/events/9765fb88-9556-4840-aa9a-e65d484916d6,90,,9765fb88-9556-4840-aa9a-e65d484916d6,afsti2.sonomatechdata.com,realtime2
SF11C3931071390137750,SF11E4308025,36.758,-92.851,RX,121.999999697,201708030000Z,10.0,MO,,USA,29213,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://afsti2.sonomatechdata.com/events/9765fb88-9556-4840-aa9a-e65d484916d6,90,,9765fb88-9556-4840-aa9a-e65d484916d6,afsti2.sonomatechdata.com,realtime2
SF11C3931071390137750,SF11E4308025,36.758,-92.851,RX,121.999999697,201708040000Z,10.0,MO,,USA,29213,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://afsti2.sonomatechdata.com/events/9765fb88-9556-4840-aa9a-e65d484916d6,90,,9765fb88-9556-4840-aa9a-e65d484916d6,afsti2.sonomatechdata.com,realtime2
SF11C3931072390137750,SF11E4308080,48.813,-95.677,RX,99.9999997516,201707310000Z,10.0,MN,,USA,27135,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/b7fdf7c7-f195-4cdb-8791-caf19730f539,0,,b7fdf7c7-f195-4cdb-8791-caf19730f539,afsti2.sonomatechdata.com,realtime2
SF11C3931072390137750,SF11E4308080,48.813,-95.677,RX,99.9999997516,201708010000Z,10.0,MN,,USA,27135,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/b7fdf7c7-f195-4cdb-8791-caf19730f539,0,,b7fdf7c7-f195-4cdb-8791-caf19730f539,afsti2.sonomatechdata.com,realtime2
SF11C3931072390137750,SF11E4308080,48.813,-95.677,RX,99.9999997516,201708020000Z,10.0,MN,,USA,27135,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/b7fdf7c7-f195-4cdb-8791-caf19730f539,0,,b7fdf7c7-f195-4cdb-8791-caf19730f539,afsti2.sonomatechdata.com,realtime2
SF11C3931072390137750,SF11E4308080,48.813,-95.677,RX,99.9999997516,201708030000Z,10.0,MN,,USA,27135,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/b7fdf7c7-f195-4cdb-8791-caf19730f539,0,,b7fdf7c7-f195-4cdb-8791-caf19730f539,afsti2.sonomatechdata.com,realtime2
SF11C3931072390137750,SF11E4308080,48.813,-95.677,RX,99.9999997516,201708040000Z,10.0,MN,,USA,27135,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/b7fdf7c7-f195-4cdb-8791-caf19730f539,0,,b7fdf7c7-f195-4cdb-8791-caf19730f539,afsti2.sonomatechdata.com,realtime2
SF11C3931073390137750,SF11E4308103,53.481,-104.596,RX,99.9999997516,201707310000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/be6211c3-ef96-4872-9c3f-0a03ef71f9dd,,,be6211c3-ef96-4872-9c3f-0a03ef71f9dd,afsti2.sonomatechdata.com,realtime2
SF11C3931073390137750,SF11E4308103,53.481,-104.596,RX,99.9999997516,201708010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/be6211c3-ef96-4872-9c3f-0a03ef71f9dd,,,be6211c3-ef96-4872-9c3f-0a03ef71f9dd,afsti2.sonomatechdata.com,realtime2
SF11C3931073390137750,SF11E4308103,53.481,-104.596,RX,99.9999997516,201708020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/be6211c3-ef96-4872-9c3f-0a03ef71f9dd,,,be6211c3-ef96-4872-9c3f-0a03ef71f9dd,afsti2.sonomatechdata.com,realtime2
SF11C3931073390137750,SF11E4308103,53.481,-104.596,RX,99.9999997516,201708030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/be6211c3-ef96-4872-9c3f-0a03ef71f9dd,,,be6211c3-ef96-4872-9c3f-0a03ef71f9dd,afsti2.sonomatechdata.com,realtime2
SF11C3931073390137750,SF11E4308103,53.481,-104.596,RX,99.9999997516,201708040000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/be6211c3-ef96-4872-9c3f-0a03ef71f9dd,,,be6211c3-ef96-4872-9c3f-0a03ef71f9dd,afsti2.sonomatechdata.com,realtime2
SF11C3931074390137750,SF11E4308060,26.104,-98.544,RX,99.9999997516,201707310000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/588053e0-d30a-44b6-bea7-0878ef73e003,,,588053e0-d30a-44b6-bea7-0878ef73e003,afsti2.sonomatechdata.com,realtime2
SF11C3931074390137750,SF11E4308060,26.104,-98.544,RX,99.9999997516,201708010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/588053e0-d30a-44b6-bea7-0878ef73e003,,,588053e0-d30a-44b6-bea7-0878ef73e003,afsti2.sonomatechdata.com,realtime2
SF11C3931074390137750,SF11E4308060,26.104,-98.544,RX,99.9999997516,201708020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/588053e0-d30a-44b6-bea7-0878ef73e003,,,588053e0-d30a-44b6-bea7-0878ef73e003,afsti2.sonomatechdata.com,realtime2
SF11C3931074390137750,SF11E4308060,26.104,-98.544,RX,99.9999997516,201708030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/588053e0-d30a-44b6-bea7-0878ef73e003,,,588053e0-d30a-44b6-bea7-0878ef73e003,afsti2.sonomatechdata.com,realtime2
SF11C3931074390137750,SF11E4308060,26.104,-98.544,RX,99.9999997516,201708040000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/588053e0-d30a-44b6-bea7-0878ef73e003,,,588053e0-d30a-44b6-bea7-0878ef73e003,afsti2.sonomatechdata.com,realtime2
SF11C3931075390137750,SF11E4308086,28.573,-96.986,RX,99.9999997516,201707310000Z,10.0,TX,,USA,48469,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/91caec45-bafd-4492-abb8-f930c2cf0d7a,0,,91caec45-bafd-4492-abb8-f930c2cf0d7a,afsti2.sonomatechdata.com,realtime2
SF11C3931075390137750,SF11E4308086,28.573,-96.986,RX,99.9999997516,201708010000Z,10.0,TX,,USA,48469,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/91caec45-bafd-4492-abb8-f930c2cf0d7a,0,,91caec45-bafd-4492-abb8-f930c2cf0d7a,afsti2.sonomatechdata.com,realtime2
SF11C3931075390137750,SF11E4308086,28.573,-96.986,RX,99.9999997516,201708020000Z,10.0,TX,,USA,48469,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/91caec45-bafd-4492-abb8-f930c2cf0d7a,0,,91caec45-bafd-4492-abb8-f930c2cf0d7a,afsti2.sonomatechdata.com,realtime2
SF11C3931075390137750,SF11E4308086,28.573,-96.986,RX,99.9999997516,201708030000Z,10.0,TX,,USA,48469,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/91caec45-bafd-4492-abb8-f930c2cf0d7a,0,,91caec45-bafd-4492-abb8-f930c2cf0d7a,afsti2.sonomatechdata.com,realtime2
