id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,VEG,canopy,event_url,fccs_number,sf_event_guid,sf_server,sf_stream_name
SF11C18609021280321750,SF11E105236,64.091,-153.93,WF,99.9999997516,201507120000Z,10.0,Unknown,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.32,0.03,1.0,35.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,35.2326563131,95.1300759274,27.3246358564,133.402166722,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,14453617745.06784,229.17523099999997,270.4267759999999,2824.209987000002,22859.450041000004,134.21363700000006,19.637484999999995,45.985512,15.44505699999999,661.0416689999997,Black spruce / sphagnum moss forest,0.56,http://128.208.123.111/smartfire/events/96abe5e2-4727-4497-b9a6-e7aafa106ef3,88,96abe5e2-4727-4497-b9a6-e7aafa106ef3,128.208.123.111,realtime
SF11C18609121280321750,SF11E105431,64.442,-154.517,WF,199.999999503,201507120000Z,10.0,Unknown,Unknown,02290,2810001000,0.1,0.2,0.5,1.0,0.0,0.0,0.54,0.03,0.5,6.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,10.8807639147,14.6904498033,4.53087522203,19.1837318764,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,8027271225.638402,79.73355999999997,94.08561500000002,963.4155630000005,8941.459219,46.22044000000001,8.754325000000005,15.726844999999999,5.897254000000002,226.0733740000001,Black spruce / feathermoss forest,7.26,http://128.208.123.111/smartfire/events/8090ab9b-1383-409b-b795-e9732f9b2bab,87,8090ab9b-1383-409b-b795-e9732f9b2bab,128.208.123.111,realtime
SF11C18609221280321750,SF11E105279,65.034,-155.561,WF,299.999999255,201507120000Z,10.0,Unknown,Unknown,02290,2810001000,0.3,0.5,1.5,2.0,0.0,0.0,0.7,0.02,0.5,5.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,13.6042278672,11.4955504404,4.44666381029,12.3999222702,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,16779130743.694695,109.18829900000003,128.84219899999997,1297.1018780000006,13389.747233999997,62.745073999999995,14.21557,21.221141000000006,8.682607,305.0538719999999,White spruce forest,9.69,http://128.208.123.111/smartfire/events/d51c4ec4-b229-4dd8-8e5f-acf3baa8cc1a,101,d51c4ec4-b229-4dd8-8e5f-acf3baa8cc1a,128.208.123.111,realtime
SF11C18609321280321750,SF11E105356,63.825,-153.521,WF,99.9999997516,201507120000Z,10.0,Unknown,Unknown,02290,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,2.0,0.5,7.0,8.0,9.0,12.0,80.0,40.0,6.06538217718,2.55347524027,0.620464354362,3.10232177181,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1609468933.6572351,9.691301000000003,11.435744000000003,110.19993500000004,1442.4946219999997,5.447125,1.7558399999999994,1.8135700000000006,0.9052690000000002,26.069982999999993,Bluejoint reedgrass grassland,0.0,http://128.208.123.111/smartfire/events/40103165-d66d-49a9-9af8-e4f301abd524,99,40103165-d66d-49a9-9af8-e4f301abd524,128.208.123.111,realtime
SF11C18609421280321750,SF11E105104,63.979,-153.786,WF,299.999999255,201507120000Z,10.0,Unknown,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.32,0.03,1.0,35.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,35.2326563131,95.1300759274,27.3246358564,133.402166722,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,61725972345.333336,687.5256879999997,811.2803219999998,8472.629946,68578.35014299995,402.6409120000001,58.91245799999999,137.95652599999997,46.33518100000002,1983.1249990000006,Black spruce / sphagnum moss forest,0.56,http://128.208.123.111/smartfire/events/28b495e4-a76b-4157-afe4-90e4af5fae96,88,28b495e4-a76b-4157-afe4-90e4af5fae96,128.208.123.111,realtime
SF11C18609521280321750,SF11E105208,65.417,-156.275,WF,99.9999997516,201507120000Z,10.0,Unknown,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.32,0.03,1.0,35.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,35.2326563131,95.1300759274,27.3246358564,133.402166722,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,14453617745.06784,229.17523099999997,270.4267759999999,2824.209987000002,22859.450041000004,134.21363700000006,19.637484999999995,45.985512,15.44505699999999,661.0416689999997,Black spruce / sphagnum moss forest,0.56,http://128.208.123.111/smartfire/events/0d2f5209-f893-438a-b262-20d15182038d,88,0d2f5209-f893-438a-b262-20d15182038d,128.208.123.111,realtime
SF11C18609621280321750,SF11E105387,63.62,-153.217,WF,99.9999997516,201507120000Z,10.0,Unknown,Unknown,02290,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.8,0.0,10.0,0.2,7.0,8.0,9.0,12.0,80.0,40.0,9.6009312878,27.3025727719,14.3208129042,44.9010161302,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,4218051488.8054256,76.14409,89.85001600000001,942.597945,7376.1858909999955,44.69796600000002,6.098819000000003,15.339110000000009,5.015652,220.49969899999985,Sedge - shrub bog,0.0,http://128.208.123.111/smartfire/events/c33c89b3-9d8b-46ec-86b2-762821f68f09,327,c33c89b3-9d8b-46ec-86b2-762821f68f09,128.208.123.111,realtime
SF11C18609721280321750,SF11E105236,64.088,-153.977,WF,299.999999255,201507120000Z,10.0,Unknown,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.32,0.03,1.0,35.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,35.2326563131,95.1300759274,27.3246358564,133.402166722,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,61725972345.333336,687.5256879999997,811.2803219999998,8472.629946,68578.35014299995,402.6409120000001,58.91245799999999,137.95652599999997,46.33518100000002,1983.1249990000006,Black spruce / sphagnum moss forest,0.56,http://128.208.123.111/smartfire/events/96abe5e2-4727-4497-b9a6-e7aafa106ef3,88,96abe5e2-4727-4497-b9a6-e7aafa106ef3,128.208.123.111,realtime
SF11C18609821280321750,SF11E105237,64.317,-154.359,WF,99.9999997516,201507120000Z,10.0,Unknown,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.32,0.03,1.0,35.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,35.2326563131,95.1300759274,27.3246358564,133.402166722,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,14453617745.06784,229.17523099999997,270.4267759999999,2824.209987000002,22859.450041000004,134.21363700000006,19.637484999999995,45.985512,15.44505699999999,661.0416689999997,Black spruce / sphagnum moss forest,0.56,http://128.208.123.111/smartfire/events/3da1b53f-6332-4962-a321-917bf729872a,88,3da1b53f-6332-4962-a321-917bf729872a,128.208.123.111,realtime
SF11C18609921280321750,SF11E105184,64.377,-154.462,WF,99.9999997516,201507120000Z,10.0,Unknown,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.32,0.03,1.0,35.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,35.2326563131,95.1300759274,27.3246358564,133.402166722,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,14453617745.06784,229.17523099999997,270.4267759999999,2824.209987000002,22859.450041000004,134.21363700000006,19.637484999999995,45.985512,15.44505699999999,661.0416689999997,Black spruce / sphagnum moss forest,0.56,http://128.208.123.111/smartfire/events/600edcfe-25ba-4ca9-b240-b89800cf52c8,88,600edcfe-25ba-4ca9-b240-b89800cf52c8,128.208.123.111,realtime
SF11C18610021280321750,SF11E105104,63.968,-153.859,WF,199.999999503,201507120000Z,10.0,Unknown,Unknown,02290,2810001000,0.2,0.5,0.5,0.0,0.0,0.0,1.38,0.04,0.0,0.4,0.01,7.0,8.0,9.0,12.0,80.0,40.0,3.84378965028,0.281847832732,0.01961,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,2097760898.3321428,6.599111000000004,7.786950999999998,67.86258999999998,1352.1913840000009,3.531488999999999,1.915124,1.1330150000000008,0.8124539999999995,16.287073,Willow - Birch shrubland,0.0,http://128.208.123.111/smartfire/events/28b495e4-a76b-4157-afe4-90e4af5fae96,326,28b495e4-a76b-4157-afe4-90e4af5fae96,128.208.123.111,realtime
SF11C18610121280321750,SF11E105302,64.041,-153.979,WF,99.9999997516,201507120000Z,10.0,Unknown,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.32,0.03,1.0,35.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,35.2326563131,95.1300759274,27.3246358564,133.402166722,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,14453617745.06784,229.17523099999997,270.4267759999999,2824.209987000002,22859.450041000004,134.21363700000006,19.637484999999995,45.985512,15.44505699999999,661.0416689999997,Black spruce / sphagnum moss forest,0.56,http://128.208.123.111/smartfire/events/703c0f25-89e6-4dd5-b23d-319fe264b1c0,88,703c0f25-89e6-4dd5-b23d-319fe264b1c0,128.208.123.111,realtime
SF11C18610221280321750,SF11E105183,64.493,-154.806,WF,399.999999007,201507120000Z,10.0,Unknown,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.22,0.82,1.0,20.0,0.2,7.0,8.0,9.0,12.0,80.0,40.0,19.9901933058,38.1329170671,11.147521406,52.5165944696,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,51853285370.737114,385.8350799999999,455.2854029999999,4713.144512999998,40632.555361,224.92874599999988,37.236627,76.82902300000003,27.140581999999995,1104.4171,Black spruce / cottonsedge woodland,0.56,http://128.208.123.111/smartfire/events/9fc03e24-be2d-4852-a614-5e31ab4c5154,89,9fc03e24-be2d-4852-a614-5e31ab4c5154,128.208.123.111,realtime
SF11C18610321280321750,SF11E105221,63.907,-153.813,WF,99.9999997516,201507120000Z,10.0,Unknown,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.32,0.03,1.0,35.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,35.2326563131,95.1300759274,27.3246358564,133.402166722,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,14453617745.06784,229.17523099999997,270.4267759999999,2824.209987000002,22859.450041000004,134.21363700000006,19.637484999999995,45.985512,15.44505699999999,661.0416689999997,Black spruce / sphagnum moss forest,0.56,http://128.208.123.111/smartfire/events/f33d494c-9c62-4a61-9255-8a6a273a8f08,88,f33d494c-9c62-4a61-9255-8a6a273a8f08,128.208.123.111,realtime
SF11C18610421280321750,SF11E105183,64.467,-154.768,WF,299.999999255,201507120000Z,10.0,Unknown,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.32,0.03,1.0,35.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,35.2326563131,95.1300759274,27.3246358564,133.402166722,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,61725972345.333336,687.5256879999997,811.2803219999998,8472.629946,68578.35014299995,402.6409120000001,58.91245799999999,137.95652599999997,46.33518100000002,1983.1249990000006,Black spruce / sphagnum moss forest,0.56,http://128.208.123.111/smartfire/events/9fc03e24-be2d-4852-a614-5e31ab4c5154,88,9fc03e24-be2d-4852-a614-5e31ab4c5154,128.208.123.111,realtime
SF11C18610521280321750,SF11E105340,63.748,-153.58,WF,99.9999997516,201507120000Z,10.0,Unknown,Unknown,02290,2810001000,0.3,0.5,1.5,2.0,0.0,0.0,0.7,0.02,0.5,5.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,13.6042278672,11.4955504404,4.44666381029,12.3999222702,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,4000685344.123665,36.39610000000001,42.947395999999976,432.367291,4463.249071,20.915027000000006,4.738523000000002,7.073715000000001,2.894205,101.68462499999995,White spruce forest,9.69,http://128.208.123.111/smartfire/events/b408afc8-6845-46ce-956c-ff00011c35c8,101,b408afc8-6845-46ce-956c-ff00011c35c8,128.208.123.111,realtime
SF11C18610621280321750,SF11E105276,63.802,-153.668,WF,99.9999997516,201507120000Z,10.0,Unknown,Unknown,02290,2810001000,0.1,0.2,0.5,1.0,0.0,0.0,0.54,0.03,0.5,6.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,10.8807639147,14.6904498033,4.53087522203,19.1837318764,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3586455975.2591734,39.86678599999997,47.04280299999999,481.7077770000002,4470.729604999999,23.110229000000007,4.377175,7.863418999999999,2.9486290000000004,113.03669500000005,Black spruce / feathermoss forest,7.26,http://128.208.123.111/smartfire/events/b2c4bf9e-bdaf-4cd5-b5fe-adc9ca0d2ccd,87,b2c4bf9e-bdaf-4cd5-b5fe-adc9ca0d2ccd,128.208.123.111,realtime
SF11C18610721280321750,SF11E105221,63.904,-153.86,WF,99.9999997516,201507120000Z,10.0,Unknown,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.32,0.03,1.0,35.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,35.2326563131,95.1300759274,27.3246358564,133.402166722,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,14453617745.06784,229.17523099999997,270.4267759999999,2824.209987000002,22859.450041000004,134.21363700000006,19.637484999999995,45.985512,15.44505699999999,661.0416689999997,Black spruce / sphagnum moss forest,0.56,http://128.208.123.111/smartfire/events/f33d494c-9c62-4a61-9255-8a6a273a8f08,88,f33d494c-9c62-4a61-9255-8a6a273a8f08,128.208.123.111,realtime
SF11C18610821280321750,SF11E105411,64.389,-154.684,WF,199.999999503,201507120000Z,10.0,Unknown,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.32,0.03,1.0,35.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,35.2326563131,95.1300759274,27.3246358564,133.402166722,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,32535409469.058865,458.35046399999993,540.8535409999998,5648.419959000003,45718.90009499999,268.4272770000001,39.274977999999976,91.97101899999997,30.890125000000012,1322.0833519999994,Black spruce / sphagnum moss forest,0.56,http://128.208.123.111/smartfire/events/21a76ad2-12bf-4d6d-8746-3e2e7573cda9,88,21a76ad2-12bf-4d6d-8746-3e2e7573cda9,128.208.123.111,realtime
SF11C18610921280321750,SF11E105183,64.437,-154.752,WF,99.9999997516,201507120000Z,10.0,Unknown,Unknown,02290,2810001000,0.2,0.3,1.5,2.0,1.0,0.0,0.54,0.02,1.5,3.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,12.3935269259,6.75612575852,2.94727787544,5.78325048054,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3391840578.5829616,25.146072,29.672366000000004,292.6825139999999,3395.0532249999974,14.300675000000007,3.8794809999999993,4.801463999999996,2.1646039999999993,69.02098899999994,Balsam poplar - quaking aspen forest,11.47,http://128.208.123.111/smartfire/events/9fc03e24-be2d-4852-a614-5e31ab4c5154,94,9fc03e24-be2d-4852-a614-5e31ab4c5154,128.208.123.111,realtime
SF11C18611021280321750,SF11E105183,64.474,-154.924,WF,1399.99999652,201507120000Z,10.0,Unknown,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.32,0.03,1.0,35.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,35.2326563131,95.1300759274,27.3246358564,133.402166722,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,688886581354.5505,3208.453237999998,3785.9748149999996,39538.93975200003,320032.3007110001,1878.9909370000007,274.9248330000001,643.797105,216.23085399999997,9254.583374999997,Black spruce / sphagnum moss forest,0.56,http://128.208.123.111/smartfire/events/9fc03e24-be2d-4852-a614-5e31ab4c5154,88,9fc03e24-be2d-4852-a614-5e31ab4c5154,128.208.123.111,realtime
SF11C18611121280321750,SF11E105312,63.736,-153.692,WF,99.9999997516,201507120000Z,10.0,Unknown,Unknown,02290,2810001000,0.3,0.5,1.5,2.0,0.0,0.0,0.7,0.02,0.5,5.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,13.6042278672,11.4955504404,4.44666381029,12.3999222702,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,4000685344.123665,36.39610000000001,42.947395999999976,432.367291,4463.249071,20.915027000000006,4.738523000000002,7.073715000000001,2.894205,101.68462499999995,White spruce forest,9.69,http://128.208.123.111/smartfire/events/828cfb04-91dd-402c-95d0-5a36387bfb0f,101,828cfb04-91dd-402c-95d0-5a36387bfb0f,128.208.123.111,realtime
SF11C18611221280321750,SF11E105385,64.392,-154.783,WF,99.9999997516,201507120000Z,10.0,Unknown,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.32,0.03,1.0,35.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,35.2326563131,95.1300759274,27.3246358564,133.402166722,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,14453617745.06784,229.17523099999997,270.4267759999999,2824.209987000002,22859.450041000004,134.21363700000006,19.637484999999995,45.985512,15.44505699999999,661.0416689999997,Black spruce / sphagnum moss forest,0.56,http://128.208.123.111/smartfire/events/b9d032ea-b2b1-4929-8cbf-a7af377d7076,88,b9d032ea-b2b1-4929-8cbf-a7af377d7076,128.208.123.111,realtime
SF11C18611321280321750,SF11E105389,64.528,-155.017,WF,199.999999503,201507120000Z,10.0,Unknown,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.22,0.82,1.0,20.0,0.2,7.0,8.0,9.0,12.0,80.0,40.0,19.9901933058,38.1329170671,11.147521406,52.5165944696,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,16388920595.997078,192.91755499999996,227.64269699999988,2356.5722519999986,20316.277673999997,112.46437699999997,18.618314000000005,38.414504,13.570287000000004,552.2085519999998,Black spruce / cottonsedge woodland,0.56,http://128.208.123.111/smartfire/events/666e27a6-3d67-4c99-a06b-ad2982b94622,89,666e27a6-3d67-4c99-a06b-ad2982b94622,128.208.123.111,realtime
SF11C18611421280321750,SF11E105205,63.677,-153.622,WF,99.9999997516,201507120000Z,10.0,Unknown,Unknown,02290,2810001000,0.1,0.2,0.5,1.0,0.0,0.0,0.54,0.03,0.5,6.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,10.8807639147,14.6904498033,4.53087522203,19.1837318764,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3586455975.2591734,39.86678599999997,47.04280299999999,481.7077770000002,4470.729604999999,23.110229000000007,4.377175,7.863418999999999,2.9486290000000004,113.03669500000005,Black spruce / feathermoss forest,7.26,http://128.208.123.111/smartfire/events/86c89869-31e2-4283-acb8-55468cd29964,87,86c89869-31e2-4283-acb8-55468cd29964,128.208.123.111,realtime
SF11C18611521280321750,SF11E105385,64.402,-154.837,WF,399.999999007,201507120000Z,10.0,Unknown,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.32,0.03,1.0,35.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,35.2326563131,95.1300759274,27.3246358564,133.402166722,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,103883217846.25368,916.7009209999999,1081.707094,11296.839936000004,91437.80021400006,536.8545490000001,78.54995199999998,183.942033,61.780249,2644.1666669999972,Black spruce / sphagnum moss forest,0.56,http://128.208.123.111/smartfire/events/b9d032ea-b2b1-4929-8cbf-a7af377d7076,88,b9d032ea-b2b1-4929-8cbf-a7af377d7076,128.208.123.111,realtime
SF11C18611621280321750,SF11E105385,64.371,-154.811,WF,399.999999007,201507120000Z,10.0,Unknown,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.22,0.82,1.0,20.0,0.2,7.0,8.0,9.0,12.0,80.0,40.0,19.9901933058,38.1329170671,11.147521406,52.5165944696,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,51853285370.737114,385.8350799999999,455.2854029999999,4713.144512999998,40632.555361,224.92874599999988,37.236627,76.82902300000003,27.140581999999995,1104.4171,Black spruce / cottonsedge woodland,0.56,http://128.208.123.111/smartfire/events/b9d032ea-b2b1-4929-8cbf-a7af377d7076,89,b9d032ea-b2b1-4929-8cbf-a7af377d7076,128.208.123.111,realtime
SF11C18611721280321750,SF11E105242,63.622,-153.612,WF,99.9999997516,201507120000Z,10.0,Unknown,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.32,0.03,1.0,35.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,35.2326563131,95.1300759274,27.3246358564,133.402166722,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,14453617745.06784,229.17523099999997,270.4267759999999,2824.209987000002,22859.450041000004,134.21363700000006,19.637484999999995,45.985512,15.44505699999999,661.0416689999997,Black spruce / sphagnum moss forest,0.56,http://128.208.123.111/smartfire/events/58ac6e83-2056-45ab-ac8a-befff9fe1ab6,88,58ac6e83-2056-45ab-ac8a-befff9fe1ab6,128.208.123.111,realtime
SF11C18611821280321750,SF11E105131,64.241,-154.634,WF,199.999999503,201507120000Z,10.0,Unknown,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.22,0.82,1.0,20.0,0.2,7.0,8.0,9.0,12.0,80.0,40.0,19.9901933058,38.1329170671,11.147521406,52.5165944696,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,16388920595.997078,192.91755499999996,227.64269699999988,2356.5722519999986,20316.277673999997,112.46437699999997,18.618314000000005,38.414504,13.570287000000004,552.2085519999998,Black spruce / cottonsedge woodland,0.56,http://128.208.123.111/smartfire/events/715ea590-7a39-47cc-8cf7-7f158c1cb6b3,89,715ea590-7a39-47cc-8cf7-7f158c1cb6b3,128.208.123.111,realtime
SF11C18611921280321750,SF11E105385,64.364,-154.881,WF,499.999998758,201507120000Z,10.0,Unknown,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.22,0.82,1.0,20.0,0.2,7.0,8.0,9.0,12.0,80.0,40.0,19.9901933058,38.1329170671,11.147521406,52.5165944696,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,78790299439.4263,482.2938559999999,569.1067550000002,5891.430635000002,50790.69420000003,281.16092999999995,46.54580000000001,96.03626400000002,33.925722000000015,1380.521376,Black spruce / cottonsedge woodland,0.56,http://128.208.123.111/smartfire/events/b9d032ea-b2b1-4929-8cbf-a7af377d7076,89,b9d032ea-b2b1-4929-8cbf-a7af377d7076,128.208.123.111,realtime
SF11C18612021280321750,SF11E105155,63.718,-153.821,WF,99.9999997516,201507120000Z,10.0,Unknown,Unknown,02290,2810001000,0.3,0.5,1.5,2.0,0.0,0.0,0.7,0.02,0.5,5.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,13.6042278672,11.4955504404,4.44666381029,12.3999222702,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,4000685344.123665,36.39610000000001,42.947395999999976,432.367291,4463.249071,20.915027000000006,4.738523000000002,7.073715000000001,2.894205,101.68462499999995,White spruce forest,9.69,http://128.208.123.111/smartfire/events/5f4dfede-10bd-4728-80e5-49a8764f4637,101,5f4dfede-10bd-4728-80e5-49a8764f4637,128.208.123.111,realtime
SF11C18612121280321750,SF11E105446,64.018,-154.331,WF,399.999999007,201507120000Z,10.0,Unknown,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.32,0.03,1.0,35.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,35.2326563131,95.1300759274,27.3246358564,133.402166722,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,103883217846.25368,916.7009209999999,1081.707094,11296.839936000004,91437.80021400006,536.8545490000001,78.54995199999998,183.942033,61.780249,2644.1666669999972,Black spruce / sphagnum moss forest,0.56,http://128.208.123.111/smartfire/events/de026919-3b5f-4d79-8f70-1566ea46e3b2,88,de026919-3b5f-4d79-8f70-1566ea46e3b2,128.208.123.111,realtime
SF11C18612221280321750,SF11E105122,65.681,-157.348,WF,499.999998758,201507120000Z,10.0,Unknown,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.22,0.82,1.0,20.0,0.2,7.0,8.0,9.0,12.0,80.0,40.0,19.9901933058,38.1329170671,11.147521406,52.5165944696,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,78790299439.4263,482.2938559999999,569.1067550000002,5891.430635000002,50790.69420000003,281.16092999999995,46.54580000000001,96.03626400000002,33.925722000000015,1380.521376,Black spruce / cottonsedge woodland,0.56,http://128.208.123.111/smartfire/events/3f6b3595-68ab-479c-a420-8f23d4d7825f,89,3f6b3595-68ab-479c-a420-8f23d4d7825f,128.208.123.111,realtime
SF11C18612321280321750,SF11E105120,64.301,-154.845,WF,199.999999503,201507120000Z,10.0,Unknown,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.32,0.03,1.0,35.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,35.2326563131,95.1300759274,27.3246358564,133.402166722,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,32535409469.058865,458.35046399999993,540.8535409999998,5648.419959000003,45718.90009499999,268.4272770000001,39.274977999999976,91.97101899999997,30.890125000000012,1322.0833519999994,Black spruce / sphagnum moss forest,0.56,http://128.208.123.111/smartfire/events/ea7ba8ca-8e79-40d7-918f-505f74ef0e3b,88,ea7ba8ca-8e79-40d7-918f-505f74ef0e3b,128.208.123.111,realtime
