id,event_id,latitude,longitude,type,area,date_time,slope,state,county,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,VEG,canopy,event_url,fccs_number,owner,sf_event_guid,sf_server,sf_stream_name
SF11C4288321390618450,SF11E4722941,35.968,-99.499,RX,149.999999627,201711060000Z,10.0,OK,,USA,40129,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/00157b13-ea46-4d0c-96f9-7f087adaf731,0,,00157b13-ea46-4d0c-96f9-7f087adaf731,afsti2.sonomatechdata.com,realtime2
SF11C4288324390618450,SF11E4722916,37.88,-121.122,RX,299.999999255,201711050000Z,10.0,CA,,USA,06077,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/2aa31ff2-562b-4d43-8e8d-84c3120e6e55,0,,2aa31ff2-562b-4d43-8e8d-84c3120e6e55,afsti2.sonomatechdata.com,realtime2
SF11C4288324390618450,SF11E4722916,37.88,-121.122,RX,299.999999255,201711060000Z,10.0,CA,,USA,06077,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/2aa31ff2-562b-4d43-8e8d-84c3120e6e55,0,,2aa31ff2-562b-4d43-8e8d-84c3120e6e55,afsti2.sonomatechdata.com,realtime2
SF11C4288325390618450,SF11E4722923,50.482,-100.805,RX,49.9999998758,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/5aac9fd7-d56b-419e-a9c6-1299b18b732e,,,5aac9fd7-d56b-419e-a9c6-1299b18b732e,afsti2.sonomatechdata.com,realtime2
SF11C4288325390618450,SF11E4722923,50.482,-100.805,RX,49.9999998758,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/5aac9fd7-d56b-419e-a9c6-1299b18b732e,,,5aac9fd7-d56b-419e-a9c6-1299b18b732e,afsti2.sonomatechdata.com,realtime2
SF11C4288326390618450,SF11E4722834,50.478,-100.655,RX,49.9999998758,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/0f118c29-a2be-4e95-9c7d-3a9967a2cae6,,,0f118c29-a2be-4e95-9c7d-3a9967a2cae6,afsti2.sonomatechdata.com,realtime2
SF11C4288326390618450,SF11E4722834,50.478,-100.655,RX,49.9999998758,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/0f118c29-a2be-4e95-9c7d-3a9967a2cae6,,,0f118c29-a2be-4e95-9c7d-3a9967a2cae6,afsti2.sonomatechdata.com,realtime2
SF11C4288327390618450,SF11E4722928,49.596,-99.67,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/e08cedab-121f-4458-993d-2bbf6c524ea8,,,e08cedab-121f-4458-993d-2bbf6c524ea8,afsti2.sonomatechdata.com,realtime2
SF11C4288327390618450,SF11E4722928,49.596,-99.67,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/e08cedab-121f-4458-993d-2bbf6c524ea8,,,e08cedab-121f-4458-993d-2bbf6c524ea8,afsti2.sonomatechdata.com,realtime2
SF11C4288328390618450,SF11E4722752,49.835,-98.922,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/b69eafe1-b7ed-42d2-9f7b-3508d25d7899,,,b69eafe1-b7ed-42d2-9f7b-3508d25d7899,afsti2.sonomatechdata.com,realtime2
SF11C4288328390618450,SF11E4722752,49.835,-98.922,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/b69eafe1-b7ed-42d2-9f7b-3508d25d7899,,,b69eafe1-b7ed-42d2-9f7b-3508d25d7899,afsti2.sonomatechdata.com,realtime2
SF11C4288329390618450,SF11E4722899,48.125,-101.614,RX,99.9999997516,201711050000Z,10.0,ND,,USA,38101,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/c44478ff-fe2c-4958-9438-84b3d926bbf0,0,,c44478ff-fe2c-4958-9438-84b3d926bbf0,afsti2.sonomatechdata.com,realtime2
SF11C4288329390618450,SF11E4722899,48.125,-101.614,RX,99.9999997516,201711060000Z,10.0,ND,,USA,38101,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/c44478ff-fe2c-4958-9438-84b3d926bbf0,0,,c44478ff-fe2c-4958-9438-84b3d926bbf0,afsti2.sonomatechdata.com,realtime2
SF11C4288330390618450,SF11E4722793,49.622,-102.493,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/dfea4322-a1d5-4c21-b4e1-e628f72500ae,,,dfea4322-a1d5-4c21-b4e1-e628f72500ae,afsti2.sonomatechdata.com,realtime2
SF11C4288330390618450,SF11E4722793,49.622,-102.493,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/dfea4322-a1d5-4c21-b4e1-e628f72500ae,,,dfea4322-a1d5-4c21-b4e1-e628f72500ae,afsti2.sonomatechdata.com,realtime2
SF11C4288331390618450,SF11E4722895,49.5,-103.049,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/0d499b83-8ccb-444c-830a-b5cd377ae242,,,0d499b83-8ccb-444c-830a-b5cd377ae242,afsti2.sonomatechdata.com,realtime2
SF11C4288331390618450,SF11E4722895,49.5,-103.049,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/0d499b83-8ccb-444c-830a-b5cd377ae242,,,0d499b83-8ccb-444c-830a-b5cd377ae242,afsti2.sonomatechdata.com,realtime2
SF11C4288333390618450,SF11E4722826,49.294,-101.551,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/e54980f0-c3b1-48c0-a7a3-9decc2abe245,,,e54980f0-c3b1-48c0-a7a3-9decc2abe245,afsti2.sonomatechdata.com,realtime2
SF11C4288333390618450,SF11E4722826,49.294,-101.551,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/e54980f0-c3b1-48c0-a7a3-9decc2abe245,,,e54980f0-c3b1-48c0-a7a3-9decc2abe245,afsti2.sonomatechdata.com,realtime2
SF11C4288334390618450,SF11E4722942,50.078,-101.67,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a4d5d4c6-8a45-4b84-adc6-0347513c4f12,,,a4d5d4c6-8a45-4b84-adc6-0347513c4f12,afsti2.sonomatechdata.com,realtime2
SF11C4288334390618450,SF11E4722942,50.078,-101.67,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a4d5d4c6-8a45-4b84-adc6-0347513c4f12,,,a4d5d4c6-8a45-4b84-adc6-0347513c4f12,afsti2.sonomatechdata.com,realtime2
SF11C4288335390618450,SF11E4722893,50.595,-101.494,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/323b35cf-ae03-424a-b645-4cd1810c732f,,,323b35cf-ae03-424a-b645-4cd1810c732f,afsti2.sonomatechdata.com,realtime2
SF11C4288335390618450,SF11E4722893,50.595,-101.494,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/323b35cf-ae03-424a-b645-4cd1810c732f,,,323b35cf-ae03-424a-b645-4cd1810c732f,afsti2.sonomatechdata.com,realtime2
SF11C4288336390618450,SF11E4722776,51.562,-104.361,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/be600d43-49a8-4f7e-babd-f03e885934b6,,,be600d43-49a8-4f7e-babd-f03e885934b6,afsti2.sonomatechdata.com,realtime2
SF11C4288336390618450,SF11E4722776,51.562,-104.361,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/be600d43-49a8-4f7e-babd-f03e885934b6,,,be600d43-49a8-4f7e-babd-f03e885934b6,afsti2.sonomatechdata.com,realtime2
SF11C4288337390618450,SF11E4722827,51.105,-104.333,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/d33e1fb3-215e-424c-b0e0-4e4aed16cb2c,,,d33e1fb3-215e-424c-b0e0-4e4aed16cb2c,afsti2.sonomatechdata.com,realtime2
SF11C4288337390618450,SF11E4722827,51.105,-104.333,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/d33e1fb3-215e-424c-b0e0-4e4aed16cb2c,,,d33e1fb3-215e-424c-b0e0-4e4aed16cb2c,afsti2.sonomatechdata.com,realtime2
SF11C4288338390618450,SF11E4722848,50.963,-104.718,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/d52141d7-f2f9-48c3-896c-13fb022cab9d,,,d52141d7-f2f9-48c3-896c-13fb022cab9d,afsti2.sonomatechdata.com,realtime2
SF11C4288338390618450,SF11E4722848,50.963,-104.718,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/d52141d7-f2f9-48c3-896c-13fb022cab9d,,,d52141d7-f2f9-48c3-896c-13fb022cab9d,afsti2.sonomatechdata.com,realtime2
SF11C4288339390618450,SF11E4722839,51.052,-104.375,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/8559f1fb-801a-4963-b2f3-b559e84e7bd6,,,8559f1fb-801a-4963-b2f3-b559e84e7bd6,afsti2.sonomatechdata.com,realtime2
SF11C4288339390618450,SF11E4722839,51.052,-104.375,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/8559f1fb-801a-4963-b2f3-b559e84e7bd6,,,8559f1fb-801a-4963-b2f3-b559e84e7bd6,afsti2.sonomatechdata.com,realtime2
SF11C4288340390618450,SF11E4722952,51.654,-105.418,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/7c0867ef-ec6e-4fd9-919b-b20513f1805d,,,7c0867ef-ec6e-4fd9-919b-b20513f1805d,afsti2.sonomatechdata.com,realtime2
SF11C4288340390618450,SF11E4722952,51.654,-105.418,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/7c0867ef-ec6e-4fd9-919b-b20513f1805d,,,7c0867ef-ec6e-4fd9-919b-b20513f1805d,afsti2.sonomatechdata.com,realtime2
SF11C4288341390618450,SF11E4722774,51.859,-105.806,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/0efe6931-25f6-4642-a35e-847b38276436,,,0efe6931-25f6-4642-a35e-847b38276436,afsti2.sonomatechdata.com,realtime2
SF11C4288341390618450,SF11E4722774,51.859,-105.806,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/0efe6931-25f6-4642-a35e-847b38276436,,,0efe6931-25f6-4642-a35e-847b38276436,afsti2.sonomatechdata.com,realtime2
SF11C4288342390618450,SF11E4722747,52.717,-105.358,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/7f6e9965-a910-4763-afcd-1aa256ba3052,,,7f6e9965-a910-4763-afcd-1aa256ba3052,afsti2.sonomatechdata.com,realtime2
SF11C4288342390618450,SF11E4722747,52.717,-105.358,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/7f6e9965-a910-4763-afcd-1aa256ba3052,,,7f6e9965-a910-4763-afcd-1aa256ba3052,afsti2.sonomatechdata.com,realtime2
SF11C4288343390618450,SF11E4722949,52.859,-107.338,RX,199.999999503,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/2308e726-44b7-40e8-b66b-7700baf6f409,,,2308e726-44b7-40e8-b66b-7700baf6f409,afsti2.sonomatechdata.com,realtime2
SF11C4288343390618450,SF11E4722949,52.859,-107.338,RX,199.999999503,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/2308e726-44b7-40e8-b66b-7700baf6f409,,,2308e726-44b7-40e8-b66b-7700baf6f409,afsti2.sonomatechdata.com,realtime2
SF11C4288344390618450,SF11E4722910,52.433,-107.306,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/aadb9973-608f-434f-b0ea-e2709b997773,,,aadb9973-608f-434f-b0ea-e2709b997773,afsti2.sonomatechdata.com,realtime2
SF11C4288344390618450,SF11E4722910,52.433,-107.306,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/aadb9973-608f-434f-b0ea-e2709b997773,,,aadb9973-608f-434f-b0ea-e2709b997773,afsti2.sonomatechdata.com,realtime2
SF11C4288345390618450,SF11E4722863,52.172,-107.096,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a42a954e-6dca-4d4f-9af8-9cb258bf021c,,,a42a954e-6dca-4d4f-9af8-9cb258bf021c,afsti2.sonomatechdata.com,realtime2
SF11C4288345390618450,SF11E4722863,52.172,-107.096,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a42a954e-6dca-4d4f-9af8-9cb258bf021c,,,a42a954e-6dca-4d4f-9af8-9cb258bf021c,afsti2.sonomatechdata.com,realtime2
SF11C4288346390618450,SF11E4722821,52.602,-108.23,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/eb0c9d94-21ea-4fbf-929e-f385b5972662,,,eb0c9d94-21ea-4fbf-929e-f385b5972662,afsti2.sonomatechdata.com,realtime2
SF11C4288346390618450,SF11E4722821,52.602,-108.23,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/eb0c9d94-21ea-4fbf-929e-f385b5972662,,,eb0c9d94-21ea-4fbf-929e-f385b5972662,afsti2.sonomatechdata.com,realtime2
SF11C4288347390618450,SF11E4722791,49.628,-107.51,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/1ee01769-cdab-4631-8d32-14245ae3d684,,,1ee01769-cdab-4631-8d32-14245ae3d684,afsti2.sonomatechdata.com,realtime2
SF11C4288347390618450,SF11E4722791,49.628,-107.51,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/1ee01769-cdab-4631-8d32-14245ae3d684,,,1ee01769-cdab-4631-8d32-14245ae3d684,afsti2.sonomatechdata.com,realtime2
SF11C4288348390618450,SF11E4722951,50.677,-111.684,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/8bdd3c65-caf8-4d76-bd1e-2e2a567783ae,,,8bdd3c65-caf8-4d76-bd1e-2e2a567783ae,afsti2.sonomatechdata.com,realtime2
SF11C4288348390618450,SF11E4722951,50.677,-111.684,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/8bdd3c65-caf8-4d76-bd1e-2e2a567783ae,,,8bdd3c65-caf8-4d76-bd1e-2e2a567783ae,afsti2.sonomatechdata.com,realtime2
SF11C4288350390618450,SF11E4722842,50.238,-116.945,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/84b11dd6-d4d3-481b-acdb-a7a12ce16516,,,84b11dd6-d4d3-481b-acdb-a7a12ce16516,afsti2.sonomatechdata.com,realtime2
SF11C4288350390618450,SF11E4722842,50.238,-116.945,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/84b11dd6-d4d3-481b-acdb-a7a12ce16516,,,84b11dd6-d4d3-481b-acdb-a7a12ce16516,afsti2.sonomatechdata.com,realtime2
SF11C4288355390618450,SF11E4722948,54.967,-119.9,RX,199.999999503,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/de72cd13-09d1-45e6-9e2c-2aecd2063c8f,,,de72cd13-09d1-45e6-9e2c-2aecd2063c8f,afsti2.sonomatechdata.com,realtime2
SF11C4288355390618450,SF11E4722948,54.967,-119.9,RX,199.999999503,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/de72cd13-09d1-45e6-9e2c-2aecd2063c8f,,,de72cd13-09d1-45e6-9e2c-2aecd2063c8f,afsti2.sonomatechdata.com,realtime2
SF11C4288356390618450,SF11E4722822,55.234,-118.023,RX,49.9999998758,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/06755829-5ecf-42d5-bffe-25d6ec04521a,,,06755829-5ecf-42d5-bffe-25d6ec04521a,afsti2.sonomatechdata.com,realtime2
SF11C4288356390618450,SF11E4722822,55.234,-118.023,RX,49.9999998758,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/06755829-5ecf-42d5-bffe-25d6ec04521a,,,06755829-5ecf-42d5-bffe-25d6ec04521a,afsti2.sonomatechdata.com,realtime2
